,0,1,2
0,"Sea of Swords: The Legend of Drizzt, Book XIII",9780786947874,"{'ISBN-13': '9780786947874', 'Title': 'Sea Of Swords', 'Authors': ['R. A. Salvatore'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
1,Click: The Ultimate Photography Guide for Generation Now,9780823092376,"{'ISBN-13': '9780823092376', 'Title': 'Click - The Ultimate Photography Guide For Generation Now', 'Authors': ['Charlie Styr'], 'Publisher': 'Amphoto', 'Year': '2009', 'Language': 'en'}"
2,The Red Fairy Book (Dover Children's Classics),9780486216737,"{'ISBN-13': '9780486216737', 'Title': 'The Red Fairy Book', 'Authors': ['Andrew Lang'], 'Publisher': 'Dover Publications', 'Year': '1966', 'Language': 'en'}"
3,Kevin's Kwanzaa (Cloverleaf Books: Fall and Winter Holidays),9780761385882,"{'ISBN-13': '9780761385882', 'Title': ""Kevin's Kwanzaa"", 'Authors': ['Lisa Bullard'], 'Publisher': 'Millbrook Press', 'Year': '2012', 'Language': 'en'}"
4,"Martin Luther King Congressional Cover-Up, The: The Railroading of James Earl Ray",9781455619108,"{'ISBN-13': '9781455619108', 'Title': 'The Martin Luther King Congressional Cover-Up - The Railroading Of James Earl Ray', 'Authors': ['John Avery Emison'], 'Publisher': 'Pelican Publishing Company, Inc.', 'Year': '2014', 'Language': 'en'}"
5,Manga Shakespeare: Julius Caesar,9780784834817,"{'ISBN-13': '9780784834817', 'Title': 'Manga Shakespeare - Julius Caesar', 'Authors': [''], 'Publisher': 'Everbind', 'Year': '2011', 'Language': 'en'}"
6,Some Men and Deuce: Two Plays,9780802144492,"{'ISBN-13': '9780802144492', 'Title': 'Some Men - And Deuce, [Two Plays]', 'Authors': ['Terrence McNally'], 'Publisher': 'Grove Press', 'Year': '2007', 'Language': 'en'}"
7,Taming Madam M,9781593095789,"{'ISBN-13': '9781593095789', 'Title': 'Taming Madam M', 'Authors': ['Allison Hobbs'], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
8,"The Devil in Winter (The Wallflowers, Book 3)",9780060562519,"{'ISBN-13': '9780060562519', 'Title': 'Devil In Winter', 'Authors': ['Lisa Kleypas'], 'Publisher': 'Avon', 'Year': '2006', 'Language': 'en'}"
9,The Three-Body Problem,9780765382030,"{'ISBN-13': '9780765382030', 'Title': 'The Three-Body Problem', 'Authors': ['Cixin Liu'], 'Publisher': 'Tor Books', 'Year': '2016', 'Language': 'en'}"
