,0,1,2
0,Amulet,9781338328189,"{'ISBN-13': '9781338328189', 'Title': 'Amulet', 'Authors': ['Kazu Kibuishi'], 'Publisher': 'Graphix', 'Year': '2018', 'Language': 'en'}"
1,Tales From the Norse Legends (Junior Classics),9789626340417,{}
2,Pete the Cat and His Four Groovy Buttons,9780062110589,"{'ISBN-13': '9780062110589', 'Title': 'Pete The Cat And His Four Groovy Buttons', 'Authors': ['Eric Litwin'], 'Publisher': 'HarperCollins', 'Year': '2012', 'Language': 'en'}"
3,Adventures from the Land of Stories Boxed Set: The Mother Goose Diaries and Queen Red Riding Hood's Guide to Royalty,9780316261517,"{'ISBN-13': '9780316261517', 'Title': ""Adventures From The Land Of Stories Boxed Set - The Mother Goose Diaries And Queen Red Riding Hood's Guide To Royalty"", 'Authors': ['Chris Colfer'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2015', 'Language': 'en'}"
4,Seguridad y las bicicletas (Spanish Edition),9781432903428,"{'ISBN-13': '9781432903428', 'Title': 'Seguridad Y Las Bicicletas', 'Authors': ['Sue Barraclough'], 'Publisher': 'Capstone Classroom', 'Year': '2008', 'Language': 'es'}"
5,Running Scared: The Life and Treacherous Times of Las Vegas Casino King Steve Wynn,9781568581903,"{'ISBN-13': '9781568581903', 'Title': 'Running Scared - The Life And Treacherous Times Of Las Vegas Casino King Steve Wynn', 'Authors': ['John L. Smith'], 'Publisher': 'Da Capo Press', 'Year': '2001', 'Language': 'en'}"
6,Into the Dark Book #1: The Shadow Prince,9781606842478,"{'ISBN-13': '9781606842478', 'Title': 'The Shadow Prince', 'Authors': ['Bree Despain'], 'Publisher': 'Carolrhoda Books', 'Year': '2014', 'Language': 'en'}"
7,Past Lives (Werewolf the Apocalypse),9781588463197,"{'ISBN-13': '9781588463197', 'Title': 'Past Lives', 'Authors': ['Bruce Bauch', 'Ethan Skemp', 'Mark Rein-Hagen'], 'Publisher': 'White Wolf Pub', 'Year': '2003', 'Language': 'en'}"
8,The Last Quest of Gilgamesh (The Gilgamesh Trilogy),9780887763809,"{'ISBN-13': '9780887763809', 'Title': 'The Last Quest Of Gilgamesh', 'Authors': ['Ludmila Zeman'], 'Publisher': 'Tundra Books', 'Year': '1998', 'Language': 'en'}"
9,The Bamboo Stalk,9789927101779,"{'ISBN-13': '9789927101779', 'Title': 'The Bamboo Stalk', 'Authors': ['Saud Alsanousi'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2015', 'Language': 'en'}"
