,0,1,2
0,The Super Crazy Cat Dance (Balloon Toons),9781609050351,"{'ISBN-13': '9781609050351', 'Title': 'The Super Crazy Cat Dance', 'Authors': ['Aron Nels Steinke'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,The Spoon in the Bathroom Wall,9780152056254,"{'ISBN-13': '9780152056254', 'Title': 'The Spoon In The Bathroom Wall', 'Authors': ['Tony Johnston'], 'Publisher': 'Sandpiper', 'Year': '2006', 'Language': 'en'}"
2,You Can Draw Construction Vehicles,9781404868076,"{'ISBN-13': '9781404868076', 'Title': 'You Can Draw Construction Vehicles', 'Authors': ['Mattia Cerato'], 'Publisher': 'Capstone', 'Year': '2011', 'Language': 'en'}"
3,When Falcons Fall: A Sebastian St. Cyr Mystery,9780451471178,"{'ISBN-13': '9780451471178', 'Title': 'When Falcons Fall', 'Authors': ['C. S. Harris'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
4,The Owner's Manual For Driving Your Adolescent Brain,9781939775023,"{'ISBN-13': '9781939775023', 'Title': ""The Owner's Manual For Driving Your Adolescent Brain"", 'Authors': ['JoAnn Deak', 'Terrence Deak'], 'Publisher': 'Little Pickle Press', 'Year': '2013', 'Language': 'en'}"
5,Out of the Easy,9780147508430,"{'ISBN-13': '9780147508430', 'Title': 'Out Of The Easy', 'Authors': ['Ruta Sepetys'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
6,Darfur (Genocide and Persecution),9780737772319,"{'ISBN-13': '9780737772319', 'Title': 'Darfur', 'Authors': ['Noah Berlatsky'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2015', 'Language': 'en'}"
7,Graceling,9780547258300,"{'ISBN-13': '9780547258300', 'Title': 'Graceling', 'Authors': ['Kristin Cashore'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2008', 'Language': 'en'}"
8,Pouncing on Murder: A Bookmobile Cat Mystery,9780451476548,"{'ISBN-13': '9780451476548', 'Title': 'Pouncing On Murder', 'Authors': ['Laurie Cass'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
9,Warhammer Magic,9781872372099,"{'ISBN-13': '9781872372099', 'Title': 'Warhammer Magic', 'Authors': ['Rick Priestley'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
