,0,1,2
0,I am Helen Keller (Ordinary People Change the World),9780525428510,"{'ISBN-13': '9780525428510', 'Title': 'I Am Helen Keller', 'Authors': ['Brad Meltzer'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
1,Payne Hollow: Life on the Fringe of Society,9780917788666,"{'ISBN-13': '9780917788666', 'Title': 'Payne Hollow - Life On The Fringe Of Society', 'Authors': ['Harlan Hubbard', 'Don Wallis'], 'Publisher': 'Gnomon Distribution', 'Year': '1997', 'Language': 'en'}"
2,Biscuit Storybook Collection,9780060759049,"{'ISBN-13': '9780060759049', 'Title': 'Biscuit Storybook Collection', 'Authors': ['Alyssa Satin Capucilli'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
3,The Wind's Twelve Quarters,9780060914349,"{'ISBN-13': '9780060914349', 'Title': ""The Wind's Twelve Quarters - Stories"", 'Authors': ['Ursula K. Le Guin'], 'Publisher': 'Harper Collins', 'Year': '1987', 'Language': 'en'}"
4,My Life as a Book (The My Life series),9780312672898,"{'ISBN-13': '9780312672898', 'Title': 'My Life As A Book', 'Authors': ['Janet Tashjian'], 'Publisher': 'Square Fish', 'Year': '2011', 'Language': 'en'}"
5,The Leprechaun's Gold,9780064438780,"{'ISBN-13': '9780064438780', 'Title': ""The Leprechaun's Gold"", 'Authors': ['Pamela Duncan Edwards'], 'Publisher': 'Harper Collins', 'Year': '2006', 'Language': 'en'}"
6,The House That George Built,9781580892636,"{'ISBN-13': '9781580892636', 'Title': 'The House That George Built', 'Authors': ['Suzanne Slade'], 'Publisher': 'Charlesbridge Publishing', 'Year': '2015', 'Language': 'en'}"
7,El Asombroso Libro Del Interior De Las Cosas,9789500411738,"{'ISBN-13': '9789500411738', 'Title': 'El asombroso libro del interior de las cosas', 'Authors': ['Stephen Biesty', 'Richard Platt'], 'Publisher': '', 'Year': '1992', 'Language': 'es'}"
8,Empire of the Islamic World (Great Empires of the Past),9781604131611,"{'ISBN-13': '9781604131611', 'Title': 'Empire Of The Islamic World', 'Authors': ['Robin Doak'], 'Publisher': 'Infobase Publishing', 'Year': '2009', 'Language': 'en'}"
9,William Shakespeare's Tragedy of the Sith's Revenge: Star Wars Part the Third (William Shakespeare's Star Wars),9781594748080,"{'ISBN-13': '9781594748080', 'Title': ""William Shakespeare's Tragedy Of The Sith's Revenge - Star Wars Part The Third"", 'Authors': ['Ian Doescher'], 'Publisher': 'Quirk Books', 'Year': '2015', 'Language': 'en'}"
