,0,1,2
0,Full Black: A Thriller (The Scot Harvath Series),9781982148386,"{'ISBN-13': '9781982148386', 'Title': 'Full Black - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2021', 'Language': 'en'}"
1,His Love Endures Forever (A Land of Canaan Novel),9780718082796,"{'ISBN-13': '9780718082796', 'Title': 'His Love Endures Forever', 'Authors': ['Beth Wiseman'], 'Publisher': 'Thomas Nelson', 'Year': '2016', 'Language': 'en'}"
2,Level Zero (The NextWorld Series) (Volume 1),9781466416482,"{'ISBN-13': '9781466416482', 'Title': 'Level Zero', 'Authors': ['Jaron Lee Knuth'], 'Publisher': 'Jaron Lee Knuth', 'Year': '2011', 'Language': 'en'}"
3,The Fight: A Secret Service Agent's Inside Account of Security Failings and the Political Machine,9781250116901,"{'ISBN-13': '9781250116901', 'Title': ""The Fight - A Secret Service Agent's Inside Account Of Security Failings And The Political Machine"", 'Authors': ['Dan Bongino'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2017', 'Language': 'en'}"
4,Stonehenge (History's Great Structures (Reference Point)),9781601527127,"{'ISBN-13': '9781601527127', 'Title': 'Stonehenge', 'Authors': ['Stephen Currie'], 'Publisher': 'Referencepoint Press', 'Year': '2014', 'Language': 'en'}"
5,Terry Funk: More Than Just Hardcore,9781613210970,"{'ISBN-13': '9781613210970', 'Title': 'Terry Funk - More Than Just Hardcore', 'Authors': ['Terry Funk', 'Scott E. Williams'], 'Publisher': 'Skyhorse Publishing Inc.', 'Year': '2012', 'Language': 'en'}"
6,Frida Kahlo: Mexican Artist (Essential Lives Set 4),9781604537017,"{'ISBN-13': '9781604537017', 'Title': 'Frida Kahlo - Mexican Artist', 'Authors': ['Emma Carlson Berne'], 'Publisher': 'ABDO', 'Year': '2009', 'Language': 'en'}"
7,Rev It Up: Black Knights Inc.,9781402267185,"{'ISBN-13': '9781402267185', 'Title': 'Rev It Up - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2012', 'Language': 'en'}"
8,I am Amelia Earhart (Ordinary People Change the World),9780803740822,"{'ISBN-13': '9780803740822', 'Title': 'I Am Amelia Earhart', 'Authors': ['Brad Meltzer'], 'Publisher': 'Dial Books for Young Readers', 'Year': '2014', 'Language': 'en'}"
9,Concrete Situations (Situations Series) (Volume 1),9780578158716,"{'ISBN-13': '9780578158716', 'Title': 'Concrete Situations', 'Authors': ['Crystal Darks'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
