,0,1,2
0,Transgender People (At Issue),9780737771916,"{'ISBN-13': '9780737771916', 'Title': 'Transgender People', 'Authors': ['Tamara Thompson'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2015', 'Language': 'en'}"
1,DC Super Heroes: The Ultimate Pop-Up Book,9780316019989,"{'ISBN-13': '9780316019989', 'Title': 'DC Super Heroes: The Ultimate Pop-Up Book', 'Authors': ['Matthew Reinhart'], 'Publisher': 'Little Brown & Company', 'Year': '2010', 'Language': 'en'}"
2,MAGRUDER'S AMERICAN GOVERNMENT 2013 ENGLISH STUDENT EDITION GRADE 12,9780133240825,"{'ISBN-13': '9780133240825', 'Title': ""Magruder's American Government"", 'Authors': ['William A. McClenaghan'], 'Publisher': 'Prentice Hall', 'Year': '2013', 'Language': 'en'}"
3,"Paul's Pursuit  (Dragon Lords of Valdier Series, Book 6)",9781490426372,"{'ISBN-13': '9781490426372', 'Title': ""Paul's Pursuit"", 'Authors': ['S. E. Smith'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
4,Eden's Wake,9781938985737,"{'ISBN-13': '9781938985737', 'Title': ""Eden's Wake"", 'Authors': ['Lynn Steigleder'], 'Publisher': 'Soul Fire Press', 'Year': '2015', 'Language': 'en'}"
5,"Healthy Brain, Happy Life: A Personal Program to Activate Your Brain and Do Everything Better",9780062366788,"{'ISBN-13': '9780062366788', 'Title': 'Healthy Brain, Happy Life - A Personal Program To Activate Your Brain And Do Everything Better', 'Authors': ['Wendy Suzuki', 'Billie Fitzpatrick'], 'Publisher': 'Dey Street Books', 'Year': '2015', 'Language': 'en'}"
6,"I Am a Little Elephant: Large (""I Am"" Series)",9780812063516,"{'ISBN-13': '9780812063516', 'Title': 'I Am A Little Elephant', 'Authors': ['Francois Crozat'], 'Publisher': 'B.E.S. Publishing', 'Year': '1993', 'Language': 'en'}"
7,Fathers and Sons (Oxford World's Classics),9780199536047,"{'ISBN-13': '9780199536047', 'Title': 'Fathers And Sons', 'Authors': ['Ivan Turgenev'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
8,Children of Earth and Sky,9780451472977,"{'ISBN-13': '9780451472977', 'Title': 'Children Of Earth And Sky', 'Authors': ['Guy Gavriel Kay'], 'Publisher': 'Berkley Books', 'Year': '2017', 'Language': 'en'}"
9,Achtung! Cthulhu Guide to the Eastern Front,9781910132036,{}
