,0,1,2
0,Gameboard of the Gods: Age of X,9780451467997,"{'ISBN-13': '9780451467997', 'Title': 'Gameboard Of The Gods', 'Authors': ['Richelle Mead'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
1,"Close Liaisons: The Krinar Chronicles, Volume 1",9780988391314,"{'ISBN-13': '9780988391314', 'Title': 'Close Liaisons', 'Authors': ['Anna Zaires'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,Aedian: Alien Warrior,9781631560422,"{'ISBN-13': '9781631560422', 'Title': 'Aedian - A Paranormal Alien Romance: Alien Warrior: Alien Warrior', 'Authors': ['Ashley West'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Dangerously Forever (Loving Dangerously ) (Volume 5),9781545319659,"{'ISBN-13': '9781545319659', 'Title': 'Dangerously Forever', 'Authors': ['A. M. Griffin'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
4,The Light Within Me: Volume 1,9780062697479,"{'ISBN-13': '9780062697479', 'Title': 'The Light Within Me - An Inspirational Memoir', 'Authors': ['Ainsley Earhardt'], 'Publisher': 'Harper', 'Year': '2018', 'Language': 'en'}"
5,Lord of All Things,9781501279546,{}
6,A New Home - Pleiadian Perspective on Ascension Book 1,9781536951356,"{'ISBN-13': '9781536951356', 'Title': 'A New Home - Pleiadian Perspective On Ascension Book One', 'Authors': ['Suzanne Lie'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
7,Twitch,9781490575704,"{'ISBN-13': '9781490575704', 'Title': 'Twitch', 'Authors': ['Jack Blaine'], 'Publisher': 'Jack Blaine', 'Year': '2014', 'Language': 'en'}"
8,Heaven's Queen (Paradox Book 3),9780316221122,"{'ISBN-13': '9780316221122', 'Title': ""Heaven's Queen"", 'Authors': ['Rachel Bach'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
9,Love in the Age of Mechanical Reproduction: A Novel,9781522634782,{}
