,0,1,2
0,30 Ten-Minute Plays from the Actors Theatre of Louisville for 2 Actors,9781575252773,"{'ISBN-13': '9781575252773', 'Title': ""30 Ten-Minute Plays For 2 Actors, From Actors Theatre Of Louisville's National Ten-Minute Play Contest"", 'Authors': ['Michael Bigelow Dixon', 'Amy Wegener', 'Karen C. Petruska'], 'Publisher': 'Smith & Kraus Pub Incorporated', 'Year': '2001', 'Language': 'en'}"
1,The Seagull Reader: Plays (Second Edition) (Seagull Readers),9780393933246,"{'ISBN-13': '9780393933246', 'Title': 'The Seagull Reader - Plays', 'Authors': ['Joseph Kelly'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2008', 'Language': 'en'}"
2,A Clockwork Orange Easton Press Leatherbound,9783110811414,"{'ISBN-13': '9783110811414', 'Title': ""Ecce Homo! - An Eighteenth Century Life Of Jesus. Critical Edition And Revision Of George Houston's Translation From The French"", 'Authors': [""Paul T. d' Holbach""], 'Publisher': 'Walter de Gruyter', 'Year': '2013', 'Language': 'en'}"
3,Plays for the Theatre,9781133310693,"{'ISBN-13': '9781133310693', 'Title': 'Plays For The Theatre', 'Authors': ['Oscar G. Brockett', 'Robert J. Ball'], 'Publisher': 'Wadsworth Publishing Company', 'Year': '2013', 'Language': 'en'}"
4,Six Characters in Search of an Author and Other Plays (Twentieth Century Classics),9780140189223,"{'ISBN-13': '9780140189223', 'Title': 'Six Characters In Search Of An Author And Other Plays', 'Authors': ['Luigi Pirandello'], 'Publisher': 'Penguin', 'Year': '1996', 'Language': 'en'}"
5,60 Seconds to Shine Volume 2: 221 One-minute Monologues For Women,9781575254012,"{'ISBN-13': '9781575254012', 'Title': '60 Seconds To Shine - 221 One-Minute Monologues For Women', 'Authors': ['John Capecci', 'Irene Ziegler Aston'], 'Publisher': 'Smith & Kraus Pub Incorporated', 'Year': '2006', 'Language': 'en'}"
6,Drama Essentials: An Anthology of Plays,9780618474776,"{'ISBN-13': '9780618474776', 'Title': 'Drama Essentials - An Anthology Of Plays', 'Authors': ['Matthew Charles Roudané'], 'Publisher': 'Wadsworth Publishing Company', 'Year': '2007', 'Language': 'en'}"
7,Actor's Choice: Monologues for Men,9780970904652,"{'ISBN-13': '9780970904652', 'Title': ""Actor's Choice - Monologues For Men"", 'Authors': ['Erin Detrick'], 'Publisher': 'Playscripts, Inc.', 'Year': '2008', 'Language': 'en'}"
8,Drama: A Pocket Anthology (Penguin Academics Series) (5th Edition),9780133961720,"{'ISBN-13': '9780133961720', 'Title': 'Drama - A Pocket Anthology', 'Authors': ['R. S. Gwynn'], 'Publisher': 'Longman Publishing Group', 'Year': '2014', 'Language': 'en'}"
9,Uncle Vanya,9781387880355,"{'ISBN-13': '9781387880355', 'Title': 'Uncle Vanya', 'Authors': ['Anton Chekhov', 'Marian Fell'], 'Publisher': 'Lulu.com', 'Year': '2018', 'Language': 'en'}"
