,0,1,2
0,The Sapphire Brooch: Celtic Brooch Trilogy Volume 2,9781505280999,"{'ISBN-13': '9781505280999', 'Title': 'The Sapphire Brooch', 'Authors': ['Katherine Logan'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
1,The Never List: Love Across Londons (Volume 1),9780996561228,"{'ISBN-13': '9780996561228', 'Title': 'The Never List - Love Across Londons', 'Authors': ['F. E. Greene'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,When Lightning Strikes,9780263733693,{}
3,Phonics Pathways: Clear Steps to Easy Reading and Perfect Spelling,9781118022436,"{'ISBN-13': '9781118022436', 'Title': 'Phonics Pathways - Clear Steps To Easy Reading And Perfect Spelling', 'Authors': ['Dolores G. Hiskes'], 'Publisher': 'John Wiley & Sons', 'Year': '2011', 'Language': 'en'}"
4,Dragonfly in Amber Publisher: Recorded Books,9780440215622,"{'ISBN-13': '9780440215622', 'Title': 'Dragonfly In Amber', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell Publishing Company', 'Year': '1993', 'Language': 'en'}"
5,"Love Beyond Reason: A Scottish, Time-Traveling Romance (Book 2 of Morna's Legacy Series)",9781947731400,"{'ISBN-13': '9781947731400', 'Title': 'Love Beyond Reason - A Scottish, Time Travel Romance', 'Authors': ['Bethany Claire'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,"The Highlander's Bargain: Loch Moigh, Book 2",9781477823927,"{'ISBN-13': '9781477823927', 'Title': ""The Highlander's Bargain"", 'Authors': ['Barbara Longley'], 'Publisher': 'Montlake Romance', 'Year': '2014', 'Language': 'en'}"
7,Outlander (Spanish Edition),9788498387186,"{'ISBN-13': '9788498387186', 'Title': 'Forastera / Outlander', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Salamandra Bolsillo', 'Year': '2015', 'Language': 'es'}"
8,Outlander,9780440212560,"{'ISBN-13': '9780440212560', 'Title': 'Outlander', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Dell Publishing Company', 'Year': '1992', 'Language': 'en'}"
9,"My Man Michael (SBC Fighters, Book 4)",9780425226292,"{'ISBN-13': '9780425226292', 'Title': 'My Man Michael', 'Authors': ['Lori Foster'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
