,0,1,2
0,Comic Sagas and Tales from Iceland (Penguin Classics),9780140447743,"{'ISBN-13': '9780140447743', 'Title': 'Comic Sagas And Tales From Iceland', 'Authors': ['Vidar Hreinsson'], 'Publisher': 'Penguin Classics', 'Year': '2013', 'Language': 'en'}"
1,Gesta Romanorum: A new translation (Manchester Medieval Literature and Culture MUP),9780719097157,"{'ISBN-13': '9780719097157', 'Title': 'Gesta Romanorum - A New Translation', 'Authors': ['Christopher Stace', 'Nigel Wallace Harris'], 'Publisher': 'Manchester Medieval Literature', 'Year': '2016', 'Language': 'en'}"
2,La divina comedia paraiso (Illustrated by Dore) (Spanish Edition),9789706666109,"{'ISBN-13': '9789706666109', 'Title': 'La divina comedia - Paraíso', 'Authors': ['Dante Alighieri'], 'Publisher': 'Tomo', 'Year': '2007', 'Language': 'es'}"
3,The Book of Marvels and Travels (Oxford World's Classics),9780199600601,"{'ISBN-13': '9780199600601', 'Title': 'The Book Of Marvels And Travels', 'Authors': ['John Mandeville', 'Anthony Bale'], 'Publisher': 'Oxford University Press', 'Year': '2012', 'Language': 'en'}"
4,"Sir Gawain and the Green Knight, Pearl, and Sir Orfeo",9780345277602,"{'ISBN-13': '9780345277602', 'Title': 'Sir Gawain And The Green Knight, Pearl, And Sir Orfeo', 'Authors': [''], 'Publisher': 'Random House Digital, Inc.', 'Year': '1980', 'Language': 'en'}"
5,The Complete Works of Sir Thomas Wyatt the Elder: Volume One: Prose,9780199228607,"{'ISBN-13': '9780199228607', 'Title': 'The Complete Works Of Sir Thomas Wyatt The Elder - Volume One: Prose', 'Authors': ['Jason Powell'], 'Publisher': 'Oxford University Press, USA', 'Year': '2016', 'Language': 'en'}"
6,"The Practice of the Bible in the Middle Ages: Production, Reception, and Performance in Western Christianity",9780231148269,"{'ISBN-13': '9780231148269', 'Title': 'The Practice Of The Bible In The Middle Ages - Production, Reception, And Performance In Western Christianity', 'Authors': ['Susan Boynton', 'Diane Reilly'], 'Publisher': 'Columbia University Press', 'Year': '2011', 'Language': 'en'}"
7,Beowulf (Broadview Literary Texts) (Broadview Literary Texts Series),9781551111896,"{'ISBN-13': '9781551111896', 'Title': 'Beowulf', 'Authors': ['Roy Liuzza'], 'Publisher': 'Broadview Press', 'Year': '1999', 'Language': 'en'}"
8,Song of the Vikings: Snorri and the Making of Norse Myths,9781137278876,"{'ISBN-13': '9781137278876', 'Title': 'Song Of The Vikings - Snorri And The Making Of Norse Myths', 'Authors': ['Nancy Marie Brown'], 'Publisher': 'Palgrave Macmillan Trade', 'Year': '2014', 'Language': 'en'}"
9,Anthology of Medieval Literature,9781893103504,"{'ISBN-13': '9781893103504', 'Title': 'Anthology Of Medieval Literature', 'Authors': ['Rebecca Berg Manor'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
