,0,1,2
0,Edward Gorey's Haunted Looking Glass,9780940322684,"{'ISBN-13': '9780940322684', 'Title': 'The Haunted Looking Glass', 'Authors': ['Edward Gorey'], 'Publisher': 'New York Review of Books', 'Year': '2001', 'Language': 'en'}"
1,The Beetle (Broadview Editions),9781551114439,"{'ISBN-13': '9781551114439', 'Title': 'The Beetle', 'Authors': ['Richard Marsh'], 'Publisher': 'Broadview Press', 'Year': '2004', 'Language': 'en'}"
2,Gothic Fiction: The British and American Traditions (Approaches to Teaching World Literature),9780873529075,"{'ISBN-13': '9780873529075', 'Title': 'Approaches To Teaching Gothic Fiction - The British And American Traditions', 'Authors': ['Diane Long Hoeveler', 'Tamar Heller'], 'Publisher': 'Modern Language Assn of Amer', 'Year': '2003', 'Language': 'en'}"
3,The Man in the Moss,9780857896971,"{'ISBN-13': '9780857896971', 'Title': 'The Man In The Moss', 'Authors': ['Philip Rickman'], 'Publisher': 'Corvus', 'Year': '2013', 'Language': 'en'}"
4,The Monkey's Paw and Other Tales of Mystery and the Macabre,9780897334419,"{'ISBN-13': '9780897334419', 'Title': ""The Monkey's Paw And Other Tales"", 'Authors': ['W.W. Jacobs', 'Gary Hoppenstand'], 'Publisher': 'Chicago Review Press', 'Year': '2005', 'Language': 'en'}"
5,Anno Dracula: Johnny Alucard,9781781164228,"{'ISBN-13': '9781781164228', 'Title': 'Anno Dracula: Johnny Alucard', 'Authors': ['Kim Newman'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2014', 'Language': 'en'}"
6,Runaways,9781484782019,"{'ISBN-13': '9781484782019', 'Title': 'Runaways - An Original Novel', 'Authors': ['Christopher Golden'], 'Publisher': 'Marvel Press', 'Year': '2018', 'Language': 'en'}"
7,Red Winter: A Novel,9780595301126,"{'ISBN-13': '9780595301126', 'Title': 'Winter Of Red Demise', 'Authors': ['J. N. Fisher'], 'Publisher': 'iUniverse', 'Year': '2004', 'Language': 'en'}"
8,Animals,9780743255226,"{'ISBN-13': '9780743255226', 'Title': 'Name All The Animals - A Memoir', 'Authors': ['Alison Smith'], 'Publisher': 'Simon and Schuster', 'Year': '2004', 'Language': 'en'}"
9,How to Build a Girl: A Novel (P.S.),9780062335982,"{'ISBN-13': '9780062335982', 'Title': 'How To Build A Girl - A Novel', 'Authors': ['Caitlin Moran'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
