,0,1,2
0,Comedia & Drama (Dionisios) (Volume 1) (Spanish Edition),9788393311507,"{'ISBN-13': '9788393311507', 'Title': 'Comedia & Drama', 'Authors': ['Carmen Resino'], 'Publisher': 'La Campana Sumergida Editorial', 'Year': '2012', 'Language': 'es'}"
1,The Shape of a Girl / Jewel,9780889224605,"{'ISBN-13': '9780889224605', 'Title': 'The Shape Of A Girl - Jewel', 'Authors': ['Joan MacLeod'], 'Publisher': 'Talonbooks Limited', 'Year': '2002', 'Language': 'en'}"
2,Beautiful Oblivion,9781476759586,"{'ISBN-13': '9781476759586', 'Title': 'Beautiful Oblivion - A Novel', 'Authors': ['Jamie McGuire'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,American Hero,9780345366634,"{'ISBN-13': '9780345366634', 'Title': 'American Hero', 'Authors': ['Larry Beinhart'], 'Publisher': 'Ballantine Books', 'Year': '1994', 'Language': 'en'}"
4,A Dream Play,9781559362702,"{'ISBN-13': '9781559362702', 'Title': 'A Dream Play', 'Authors': ['August Strindberg'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
5,Intertwined: A tale of Love & Loyalty,9781511751964,"{'ISBN-13': '9781511751964', 'Title': 'Intertwined - A Tale Of Love And Loyalty', 'Authors': ['Art Frazier'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,The White Snake: A Play,9780810129276,"{'ISBN-13': '9780810129276', 'Title': 'The White Snake - A Play', 'Authors': ['Mary Zimmerman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Straight White Men,9780822235965,"{'ISBN-13': '9780822235965', 'Title': 'Straight White Men', 'Authors': ['Young Jean Lee'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2017', 'Language': 'en'}"
8,QueerSpawn,9780822232094,"{'ISBN-13': '9780822232094', 'Title': 'QueerSpawn', 'Authors': ['Mallery Avidon'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2015', 'Language': 'en'}"
9,Virginia's Diary,9781633631243,"{'ISBN-13': '9781633631243', 'Title': ""Virginia's Diary"", 'Authors': ['Suzanne Peyton'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
