,0,1,2
0,Death or Liberty: African Americans and Revolutionary America,9780199743674,"{'ISBN-13': '9780199743674', 'Title': 'Death Or Liberty - African Americans And Revolutionary America', 'Authors': ['Douglas R. Egerton'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
1,A Critical Companion to Beowulf,9781843840299,"{'ISBN-13': '9781843840299', 'Title': 'A Critical Companion To Beowulf', 'Authors': ['Andy Orchard'], 'Publisher': 'Boydell & Brewer Ltd', 'Year': '2003', 'Language': 'en'}"
2,The Macclesfield Psalter,9780500238523,"{'ISBN-13': '9780500238523', 'Title': 'The Macclesfield Psalter', 'Authors': ['Stella Panayotova'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,The Letters of Catherine of Siena Volume II (Letters of St Catherine of Siena),9780866982450,"{'ISBN-13': '9780866982450', 'Title': 'The Letters Of Catherine Of Siena', 'Authors': ['Saint Catherine (of Siena)'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
4,Literary Works (Dumbarton Oaks Medieval Library),9780674059962,"{'ISBN-13': '9780674059962', 'Title': 'Literary Works', 'Authors': ['Alanus', 'Winthrop Wetherbee'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Lanzelet (Records of Western Civilization Series),9780231128698,"{'ISBN-13': '9780231128698', 'Title': 'Lanzelet', 'Authors': ['Ulrich (von Zatzikhoven)', 'Ulrich von Zatzikhoven', 'Kenneth G. T. Webster', 'Roger Sherman Loomis'], 'Publisher': 'Columbia University Press', 'Year': '2005', 'Language': 'en'}"
6,The Quest of the Holy Grail,9781420945621,"{'ISBN-13': '9781420945621', 'Title': 'The Quest Of The Holy Grail (The High History Of The Holy Graal)', 'Authors': ['Anonymous'], 'Publisher': 'Digireads.com Publishing', 'Year': '2012', 'Language': 'en'}"
7,"Galateo: Or, The Rules of Polite Behavior",9780226010977,"{'ISBN-13': '9780226010977', 'Title': 'Galateo - Or, The Rules Of Polite Behavior', 'Authors': ['Giovanni Della Casa'], 'Publisher': 'University of Chicago Press', 'Year': '2013', 'Language': 'en'}"
8,"Letters of Catherine of Siena, Volume III: Letters 145EE230 (MEDIEVAL & RENAIS TEXT STUDIES)",9780866983778,"{'ISBN-13': '9780866983778', 'Title': 'The Letters Of Catherine Of Siena', 'Authors': ['Saint Catherine (of Siena)'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
9,Montaigne & Melancholy: The Wisdom of the Essays,9780742508637,"{'ISBN-13': '9780742508637', 'Title': 'Montaigne & Melancholy - The Wisdom Of The Essays', 'Authors': ['Michael Andrew Screech', 'Marc Fumaroli'], 'Publisher': 'Rowman & Littlefield', 'Year': '2000', 'Language': 'en'}"
