,0,1,2
0,Catullus,9780520253865,"{'ISBN-13': '9780520253865', 'Title': 'The Poems Of Catullus - A Bilingual Edition', 'Authors': ['Gaius Valerius Catullus'], 'Publisher': 'Univ of California Press', 'Year': '2007', 'Language': 'en'}"
1,Euripides: Bacchae (Duckworth Companions to Greek & Roman Tragedy),9780715634301,"{'ISBN-13': '9780715634301', 'Title': 'Euripides: Bacchae', 'Authors': ['Sophie Mills'], 'Publisher': 'Bristol Classical Press', 'Year': '2006', 'Language': 'en'}"
2,The Closure of Space in Roman Poetics: Empire's Inward Turn (The W. B. Stanford Memorial Lectures),9781107079267,"{'ISBN-13': '9781107079267', 'Title': ""The Closure Of Space In Roman Poetics - Empire's Inward Turn"", 'Authors': ['Victoria Rimell'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
3,Homer between History and Fiction in Imperial Greek Literature (Greek Culture in the Roman World),9781107485297,"{'ISBN-13': '9781107485297', 'Title': 'Homer Between History And Fiction In Imperial Greek Literature', 'Authors': ['Lawrence Kim'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
4,Greek Lexicon of the Roman and Byzantine Periods from B.C. 146 to A.D. 1100 V1,9781498134071,"{'ISBN-13': '9781498134071', 'Title': 'Greek Lexicon Of The Roman And Byzantine Periods From B.C. 146 To A.D. 1100', 'Authors': ['E. A Sophocles'], 'Publisher': 'Literary Licensing, LLC', 'Year': '2014', 'Language': 'en'}"
5,"Dinarchus, Hyperides, and Lycurgus:  (Oratory of Classical Greece)",9780292791435,"{'ISBN-13': '9780292791435', 'Title': 'Dinarchus, Hyperides, And Lycurgus', 'Authors': ['Ian Worthington', 'Craig Cooper', 'Edward M. Harris'], 'Publisher': 'University of Texas Press', 'Year': '2001', 'Language': 'en'}"
6,The Cambridge Companion to Roman Satire (Cambridge Companions to Literature),9780521006279,"{'ISBN-13': '9780521006279', 'Title': 'The Cambridge Companion To Roman Satire', 'Authors': ['Kirk Freudenburg'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
7,Euripides: Medea (Duckworth Companions to Greek & Roman Tragedy),9780715631874,"{'ISBN-13': '9780715631874', 'Title': 'Euripides: Medea', 'Authors': ['William Allan'], 'Publisher': 'Brill Archive', 'Year': '2002', 'Language': 'en'}"
8,The Cambridge Companion to the Roman Historians (Cambridge Companions to Literature),9780521670937,"{'ISBN-13': '9780521670937', 'Title': 'The Cambridge Companion To The Roman Historians', 'Authors': ['Andrew Feldherr'], 'Publisher': 'Cambridge University Press', 'Year': '2009', 'Language': 'en'}"
9,"Lift Up Your Hearts: A Pastoral, Theological, and Historical Survey of the Third Typical Edition of The Roman Missal",9781568549224,"{'ISBN-13': '9781568549224', 'Title': 'Lift Up Your Hearts - A Pastoral, Theological, And Historical Survey Of The Third Typical Edition Of The Roman Missal', 'Authors': ['Robert L. Tuzik'], 'Publisher': 'LiturgyTrainingPublications', 'Year': '2011', 'Language': 'en'}"
