,0,1,2
0,Built: Saints of Denver,9780062385949,"{'ISBN-13': '9780062385949', 'Title': 'Built - Saints Of Denver', 'Authors': ['Jay Crownover'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
1,Be with Me: A Novel (Wait for You Saga),9780062294784,"{'ISBN-13': '9780062294784', 'Title': 'Be With Me - A Novel', 'Authors': ['J. Lynn'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
2,First Debt (Indebted) (Volume 2),9781503149304,"{'ISBN-13': '9781503149304', 'Title': 'First Debt', 'Authors': ['Pepper Winters'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
3,"Wrong Number, Right Guy (The Bourbon Street Boys)",9781503947450,"{'ISBN-13': '9781503947450', 'Title': 'Wrong Number, Right Guy', 'Authors': ['Elle Casey'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
4,A Different Side: Book 4 (University Park Series) (Volume 4),9781517199104,"{'ISBN-13': '9781517199104', 'Title': 'A Different Side - Book 4', 'Authors': ['C. M. Doporto'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Flawed Heart: House of Obsidian Series #1,9781494517076,{}
6,Rush Too Far: A Rosemary Beach Novel (The Rosemary Beach Series),9781476775944,"{'ISBN-13': '9781476775944', 'Title': 'Rush Too Far - A Rosemary Beach Novel', 'Authors': ['Abbi Glines'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,Better When He's Brave: A Welcome to the Point Novel,9780062385925,"{'ISBN-13': '9780062385925', 'Title': ""Better When He's Brave - A Welcome To The Point Novel"", 'Authors': ['Jay Crownover'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
8,Hold Me (Twist Me) (Volume 3),9781631420665,"{'ISBN-13': '9781631420665', 'Title': 'Hold Me', 'Authors': ['Anna Zaires', 'Dima Zales'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Fall With Me,9780062362742,"{'ISBN-13': '9780062362742', 'Title': 'Fall With Me', 'Authors': ['Jennifer L. Armentrout'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
