,0,1,2
0,Tom Clancy Under Fire: A Campus Novel (A Jack Ryan Jr. Novel),9780399175756,"{'ISBN-13': '9780399175756', 'Title': 'Tom Clancy Under Fire', 'Authors': ['Grant Blackwood'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2015', 'Language': 'en'}"
1,"Sharpe's Prey: Richard Sharpe & the Expedition to Denmark, 1807",9780060084530,"{'ISBN-13': '9780060084530', 'Title': ""Sharpe's Prey - The Expedition To Denmark, 1807"", 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Paperbacks', 'Year': '2003', 'Language': 'en'}"
2,"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe's Adventure Series #2)",9780060951979,"{'ISBN-13': '9780060951979', 'Title': ""Sharpe's Triumph - The Battle Of Assaye, September 1803"", 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Collins', 'Year': '2000', 'Language': 'en'}"
3,The Mountain Story: A Novel,9781476786605,"{'ISBN-13': '9781476786605', 'Title': 'The Mountain Story - A Novel', 'Authors': ['Lori Lansens'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,"The Land of Painted Caves: Earth's Children, Book Six",9780553289435,"{'ISBN-13': '9780553289435', 'Title': 'The Land Of Painted Caves', 'Authors': ['Jean M. Auel'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
5,"Mutant Message Down Under, Tenth Anniversary Edition",9780060723514,"{'ISBN-13': '9780060723514', 'Title': 'Mutant Message Down Under', 'Authors': ['Marlo Morgan'], 'Publisher': 'Harper Perennial', 'Year': '2004', 'Language': 'en'}"
6,The Improbability of Love: A novel,9781101872574,"{'ISBN-13': '9781101872574', 'Title': 'The Improbability Of Love', 'Authors': ['Hannah Rothschild'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
7,The Bullet,9781501142437,"{'ISBN-13': '9781501142437', 'Title': 'The Bullet - A Novel', 'Authors': ['Mary Louise Kelly'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,Tomb Raider: The Ten Thousand Immortals,9781465415479,{}
9,The Mask,9780747232629,"{'ISBN-13': '9780747232629', 'Title': 'The Mask', 'Authors': ['Dean Ray Koontz', 'Owen West'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
