,0,1,2
0,Fall of Giants: Book One of the Century Trilogy,9780451232854,"{'ISBN-13': '9780451232854', 'Title': 'Fall Of Giants - Book One Of The Century Trilogy', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
1,Three Wishes: A Novel,9780062669254,"{'ISBN-13': '9780062669254', 'Title': 'Three Wishes - A Novel', 'Authors': ['Liane Moriarty'], 'Publisher': 'Harper', 'Year': '2017', 'Language': 'en'}"
2,The Revolving Door of Life (44 Scotland Street Series),9781101971918,"{'ISBN-13': '9781101971918', 'Title': 'The Revolving Door Of Life', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
3,Winter of the World: Book Two of the Century Trilogy,9780451419248,"{'ISBN-13': '9780451419248', 'Title': 'Winter Of The World - Book Two Of The Century Trilogy', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
4,The Last Anniversary: A Novel,9780060890681,"{'ISBN-13': '9780060890681', 'Title': 'The Last Anniversary', 'Authors': ['Liane Moriarty'], 'Publisher': 'Harper Perennial', 'Year': '2006', 'Language': 'en'}"
5,Beowulf: A New Verse Translation (Bilingual Edition),9780393320978,"{'ISBN-13': '9780393320978', 'Title': 'Beowulf (Bilingual Edition)', 'Authors': ['Seamus Heaney'], 'Publisher': 'Google Test', 'Year': '2001', 'Language': 'en'}"
6,The Unlikely Pilgrimage of Harold Fry: A Novel,9780812983456,"{'ISBN-13': '9780812983456', 'Title': 'The Unlikely Pilgrimage Of Harold Fry - A Novel', 'Authors': ['Rachel Joyce'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
7,The Wake: A Novel,9781555977177,"{'ISBN-13': '9781555977177', 'Title': 'The Wake - A Novel', 'Authors': ['Paul Kingsnorth'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
8,Flood of Fire: A Novel (The Ibis Trilogy),9781511368803,{}
9,The Canterbury Tales,9780140424386,"{'ISBN-13': '9780140424386', 'Title': 'The Canterbury Tales', 'Authors': ['Geoffrey Chaucer'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
