,0,1,2
0,Rage In Paris: A Novel,9781888889765,"{'ISBN-13': '9781888889765', 'Title': 'Rage In Paris', 'Authors': ['Kirby Williams'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Death at Tammany Hall (A Gilded Age Mystery),9780758286468,"{'ISBN-13': '9780758286468', 'Title': 'Death At Tammany Hall', 'Authors': [""Charles O'Brien""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Southern Cross the Dog,9780062225023,"{'ISBN-13': '9780062225023', 'Title': 'Southern Cross The Dog', 'Authors': ['Bill Cheng'], 'Publisher': 'Ecco', 'Year': '2014', 'Language': 'en'}"
3,Louisiana: A Novel,9781578060313,"{'ISBN-13': '9781578060313', 'Title': 'Louisiana - A Novel', 'Authors': ['Erna Brodber'], 'Publisher': 'Univ. Press of Mississippi', 'Year': '1997', 'Language': 'en'}"
4,The Wedding Gift,9781250029027,"{'ISBN-13': '9781250029027', 'Title': 'The Wedding Gift', 'Authors': ['Marlen Suyapa Bodden'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
5,The Castle Cross the Magnet Carter: A Novel,9781609806576,"{'ISBN-13': '9781609806576', 'Title': 'The Castle Cross The Magnet Carter', 'Authors': ['Kia Corthron'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Disappearing Man,9781936164332,"{'ISBN-13': '9781936164332', 'Title': 'The Disappearing Man', 'Authors': ['Doug Peterson'], 'Publisher': 'Kingstone Media', 'Year': '2011', 'Language': 'en'}"
7,Yesterday Will Make You Cry [a Novel],9780393318296,"{'ISBN-13': '9780393318296', 'Title': 'Yesterday Will Make You Cry', 'Authors': ['Chester B. Himes'], 'Publisher': 'W. W. Norton & Company', 'Year': '1999', 'Language': 'en'}"
8,The Price of a Child: A Novel,9780679744672,"{'ISBN-13': '9780679744672', 'Title': 'The Price Of A Child - A Novel', 'Authors': ['Lorene Cary'], 'Publisher': 'Vintage', 'Year': '1996', 'Language': 'en'}"
9,"Wanted: Good Family, A Novel (Appalachian Writing Series)",9781933964904,"{'ISBN-13': '9781933964904', 'Title': 'Wanted - Good Family', 'Authors': ['Joseph G. Anthony'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
