,0,1,2
0,Well,9780060891541,"{'ISBN-13': '9780060891541', 'Title': 'On Writing Well, 30Th Anniversary Edition - The Classic Guide To Writing Nonfiction', 'Authors': ['William Zinsser'], 'Publisher': 'Harper Collins', 'Year': '2006', 'Language': 'en'}"
1,My Name is Rachel Corrie,9781559362962,"{'ISBN-13': '9781559362962', 'Title': 'My Name Is Rachel Corrie - Taken From The Writings Of Rachel Corrie', 'Authors': ['Rachel Corrie'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,Strange Times: Tales From American Strippers,9781500323905,"{'ISBN-13': '9781500323905', 'Title': 'Strange Times - Tales From American Strippers', 'Authors': ['Elle Stanger'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
3,This and Other Plays,9781559363792,"{'ISBN-13': '9781559363792', 'Title': 'This And Other Plays', 'Authors': ['Melissa James Gibson'], 'Publisher': 'Theatre Communications Group', 'Year': '2013', 'Language': 'en'}"
4,Pride's Crossing,9781559361538,"{'ISBN-13': '9781559361538', 'Title': ""Pride's Crossing"", 'Authors': ['Tina Howe'], 'Publisher': 'Theatre Communications Grou', 'Year': '1998', 'Language': 'en'}"
5,Testimonies: Four Plays,9781559361170,"{'ISBN-13': '9781559361170', 'Title': 'Testimonies - Four Plays', 'Authors': ['Emily Mann'], 'Publisher': 'Theatre Communications Grou', 'Year': '1997', 'Language': 'en'}"
6,Stories I Ain't Told Nobody Yet: Selections from the People Pieces,9781559360272,"{'ISBN-13': '9781559360272', 'Title': ""Stories I Ain't Told Nobody Yet - Selections From The People Pieces"", 'Authors': ['Jo Carson'], 'Publisher': 'Soft Skull Press', 'Year': '1989', 'Language': 'en'}"
7,The Greek Plays,9780812993004,"{'ISBN-13': '9780812993004', 'Title': 'The Greek Plays - Sixteen Plays By Aeschylus, Sophocles, And Euripides', 'Authors': ['Mary R. Lefkowitz', 'James S. Romm'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
8,Paper Tigers,9798703442050,"{'ISBN-13': '9798703442050', 'Title': ""Paper Tigers - A Christian Woman's Guide To Overcoming"", 'Authors': ['Lianne S Kernan'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
9,"Jezebel's Got the Blues...And Other Works of Imagination: A Collection of Monologues and Dialogues Inspired by the Old Testament, Told with a Southern Voice and Tinged with the Blues.",9780615653501,"{'ISBN-13': '9780615653501', 'Title': ""Jezebel's Got The Blues... And Other Works Of Imagination - A Collection Of Monologues And Dialogues Inspired By The Old Testament, Told With A Southern Voice And Tinged With The Blues"", 'Authors': ['Merrill Farnsworth'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
