,0,1,2
0,The Collected Poems of W.B. Yeats,9780684807317,"{'ISBN-13': '9780684807317', 'Title': 'The Collected Poems Of W.B. Yeats - Revised Second Edition', 'Authors': ['William Butler Yeats'], 'Publisher': 'Scribner', 'Year': '1996', 'Language': 'en'}"
1,Sir Gawain and the Green Knight (A New Verse Translation),9781927409756,"{'ISBN-13': '9781927409756', 'Title': 'Sir Gawain And The Green Knight', 'Authors': [''], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,Sir Gawain and the Green Knight; Pearl; [and] Sir Orfeo,9780345277602,"{'ISBN-13': '9780345277602', 'Title': 'Sir Gawain And The Green Knight, Pearl, And Sir Orfeo', 'Authors': [''], 'Publisher': 'Random House Digital, Inc.', 'Year': '1980', 'Language': 'en'}"
3,The Complete Poetry & Prose of William Blake,9780385152136,"{'ISBN-13': '9780385152136', 'Title': 'The Complete Poetry And Prose Of William Blake', 'Authors': ['William Blake'], 'Publisher': 'Anchor', 'Year': '1982', 'Language': 'en'}"
4,Macbeth (Dover Thrift Editions),9780486278025,"{'ISBN-13': '9780486278025', 'Title': 'Macbeth', 'Authors': ['William Shakespeare'], 'Publisher': 'Courier Corporation', 'Year': '1993', 'Language': 'en'}"
5,Sir Gawain and the Green Knight (Norton Critical Editions),9780393930252,"{'ISBN-13': '9780393930252', 'Title': 'Sir Gawain And The Green Knight - An Authoritative Translation, Contexts, Criticism', 'Authors': ['Marie Borroff', 'Laura L. Howes'], 'Publisher': 'W. W. Norton', 'Year': '2010', 'Language': 'en'}"
6,The Swing,9781637528211,"{'ISBN-13': '9781637528211', 'Title': ""The Swing - A Muse's Memoir About Keeping The Artist Alive"", 'Authors': ['Susan Dennis'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
7,Paradise Lost (Oxford World's Classics),9780199535743,"{'ISBN-13': '9780199535743', 'Title': 'Paradise Lost', 'Authors': ['John Milton'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
8,Philip Larkin: The Poems (Analysing Texts),9781403992697,"{'ISBN-13': '9781403992697', 'Title': 'Philip Larkin - The Poems', 'Authors': ['Nicholas Marsh'], 'Publisher': 'Palgrave', 'Year': '2007', 'Language': 'en'}"
9,A Child's Garden of Verses (Large Print Edition),9780554730776,{}
