,0,1,2
0,"As Always, Julia: The Letters of Julia Child and Avis DeVoto",9780547417714,"{'ISBN-13': '9780547417714', 'Title': 'As Always, Julia - The Letters Of Julia Child And Avis DeVoto : Food, Friendship, And The Making Of A Masterpiece', 'Authors': ['Julia Child', 'Joan Reardon', 'Avis De Voto'], 'Publisher': 'Houghton Mifflin', 'Year': '2010', 'Language': 'en'}"
1,Abigail Adams: Letters: Library of America #275 (The Library of America),9781598534658,"{'ISBN-13': '9781598534658', 'Title': 'Abigail Adams: Letters (LOA #275)', 'Authors': ['Abigail Adams'], 'Publisher': 'Library of America', 'Year': '2016', 'Language': 'en'}"
2,"The Letters of Samuel Beckett: Volume 3, 1957-1965",9780521867955,"{'ISBN-13': '9780521867955', 'Title': 'The Letters Of Samuel Beckett', 'Authors': ['Samuel Beckett'], 'Publisher': 'Cambridge University Press', 'Year': '2014', 'Language': 'en'}"
3,Letters from an American Farmer and Sketches of Eighteenth-Century America (Penguin Classics),9780140390063,"{'ISBN-13': '9780140390063', 'Title': 'Letters From An American Farmer And Sketches Of Eighteenth-Century America', 'Authors': ['J. Hecor St. John de Crèvecoeur'], 'Publisher': 'Penguin', 'Year': '1981', 'Language': 'en'}"
4,Building: Letters 1960-1975,9781845952303,"{'ISBN-13': '9781845952303', 'Title': 'Building - Letters 1960-1975', 'Authors': ['Isaiah Berlin'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
5,General A. P. Stewart: His Life And Letters,9781258483227,"{'ISBN-13': '9781258483227', 'Title': 'General A. P. Stewart - His Life And Letters', 'Authors': ['Marshall Wingfield'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,"Dear Santa: Children's Christmas Letters and Wish Lists, 1870 - 1920",9781452140186,"{'ISBN-13': '9781452140186', 'Title': ""Dear Santa - Children's Christmas Letters And Wish Lists, 1870 - 1920"", 'Authors': ['Chronicle Books'], 'Publisher': 'Chronicle Books', 'Year': '2015', 'Language': 'en'}"
7,"Love Letters of Great Men: The Collection of Love Letters Drawn from by Carrie Bradshaw in ""Sex in the City""",9781442163850,"{'ISBN-13': '9781442163850', 'Title': 'Love Letters Of Great Men - The Collection Of Love Letters Drawn From By Carrie Bradshaw In ""Sex In The City""', 'Authors': ['Franois-marie Voltaire', 'Ludwig Van Beethoven', 'John Adams', 'Voltaire', 'Vincent van Gogh', 'Dylan Thomas'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
8,Selected Letters of Langston Hughes,9780375413797,"{'ISBN-13': '9780375413797', 'Title': 'Selected Letters Of Langston Hughes', 'Authors': ['Langston Hughes'], 'Publisher': 'Knopf', 'Year': '2015', 'Language': 'en'}"
9,Letters to Robert Bloch and Others,9781614981374,"{'ISBN-13': '9781614981374', 'Title': 'Letters To Robert Bloch And Others', 'Authors': ['H. P. Lovecraft'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
