,0,1,2
0,The Power of the Dog,9780316610896,"{'ISBN-13': '9780316610896', 'Title': 'The Power Of The Dog - A Novel', 'Authors': ['Thomas Savage', 'Annie Proulx'], 'Publisher': 'Back Bay Books', 'Year': '2001', 'Language': 'en'}"
1,El secreto del Bambú: Una fábula (Spanish Edition),9780829701449,"{'ISBN-13': '9780829701449', 'Title': 'secreto del Bambú - Una fábula', 'Authors': ['Ismael Cala'], 'Publisher': 'HarperCollins Espanol', 'Year': '2015', 'Language': 'es'}"
2,A Lineage of Grace: Five Stories of Unlikely Women Who Changed Eternity,9781869202590,"{'ISBN-13': '9781869202590', 'Title': 'A Lineage Of Grace - Five Unlikely Women Who Changed Eternity', 'Authors': ['Francine Rivers'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,The Souls of Black Folk (Dover Thrift Editions),9780486280417,"{'ISBN-13': '9780486280417', 'Title': 'The Souls Of Black Folk', 'Authors': ['William Edward Burghardt Du Bois'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
4,Norwegian Wood,9780099448822,"{'ISBN-13': '9780099448822', 'Title': 'Norwegian Wood', 'Authors': ['春樹·村上'], 'Publisher': 'Random House', 'Year': '2003', 'Language': 'en'}"
5,The Relatives Came,9780689717383,"{'ISBN-13': '9780689717383', 'Title': 'The Relatives Came', 'Authors': ['Cynthia Rylant'], 'Publisher': 'Atheneum', 'Year': '1993', 'Language': 'en'}"
6,Roald Dahl's Book of Ghost Stories,9780374518684,{}
7,El Alquimista: Una Fabula Para Seguir Tus Suenos,9780062511409,"{'ISBN-13': '9780062511409', 'Title': 'El Alquimista - Una Fabula Para Seguir Tus Suenos', 'Authors': ['Paulo Coelho'], 'Publisher': 'Harper Collins', 'Year': '1994', 'Language': 'es'}"
8,Half of a Yellow Sun,9781400095209,"{'ISBN-13': '9781400095209', 'Title': 'Half Of A Yellow Sun', 'Authors': ['Chimamanda Ngozi Adichie'], 'Publisher': 'Anchor', 'Year': '2006', 'Language': 'en'}"
9,"Will Grayson, Will Grayson",9780142418475,"{'ISBN-13': '9780142418475', 'Title': 'Will Grayson, Will Grayson', 'Authors': ['John Green', 'David Levithan'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
