,0,1,2
0,Two or Three Things I Know for Sure,9780452273405,"{'ISBN-13': '9780452273405', 'Title': 'Two Or Three Things I Know For Sure', 'Authors': ['Dorothy Allison'], 'Publisher': 'Penguin Books', 'Year': '1996', 'Language': 'en'}"
1,Thinking Straight About Being Gay: Why It Matters if We're Born That Way,9781504943963,"{'ISBN-13': '9781504943963', 'Title': ""Thinking Straight About Being Gay: Why It Matters If We're Born That Way"", 'Authors': ['T. M. Murray, Ph.d.'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"1001 Beds: Performances, Essays, and Travels (Living Out: Gay and Lesbian Autobiog)",9780299216948,"{'ISBN-13': '9780299216948', 'Title': '1001 Beds - Performances, Essays, And Travels', 'Authors': ['Tim Miller'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
3,The Mystery of Irma Vep and Other Plays,9781559361736,"{'ISBN-13': '9781559361736', 'Title': 'The Mystery Of Irma Vep And Other Plays', 'Authors': ['Charles Ludlam'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
4,The Boys in the Band: 40th Anniversary Edition,9781593500757,"{'ISBN-13': '9781593500757', 'Title': 'The Boys In The Band', 'Authors': ['Mart Crowley'], 'Publisher': 'Alyson Publications', 'Year': '2008', 'Language': 'en'}"
5,Ladies and Not So Gentle Women,9780670858101,"{'ISBN-13': '9780670858101', 'Title': 'Ladies And Not-So-Gentle Women', 'Authors': ['Alfred Allan Lewis'], 'Publisher': 'Viking Adult', 'Year': '2000', 'Language': 'en'}"
6,Uncloseting Drama: American Modernism and Queer Performance (Yale Studies in English),9780300155396,"{'ISBN-13': '9780300155396', 'Title': 'Uncloseting Drama - American Modernism And Queer Performance', 'Authors': ['Nick Salvato'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,1956 and All That: The Making of Modern British Drama,9780415189392,"{'ISBN-13': '9780415189392', 'Title': '1956 And All That - The Making Of Modern British Drama', 'Authors': ['Dan Rebellato'], 'Publisher': 'Psychology Press', 'Year': '1999', 'Language': 'en'}"
8,Self Torture and Strenuous Exercise,9781559360371,"{'ISBN-13': '9781559360371', 'Title': 'Self Torture And Strenuous Exercise - Selected Plays', 'Authors': ['Harry Kondoleon'], 'Publisher': '', 'Year': '1991', 'Language': 'en'}"
9,What I Meant Was: New Plays and Selected One-Acts,9781559361590,"{'ISBN-13': '9781559361590', 'Title': 'What I Meant Was - New Plays And Selected One-Acts', 'Authors': ['Craig Lucas'], 'Publisher': 'Theatre Communications Grou', 'Year': '1999', 'Language': 'en'}"
