,0,1,2
0,A Week at the Lake,9780892725250,"{'ISBN-13': '9780892725250', 'Title': 'A Week At The Lake', 'Authors': ['Grace Butterfield Dow', 'Siri Beckman'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
1,"Come Away with Me: The Andrades, Book 1",9781497426993,"{'ISBN-13': '9781497426993', 'Title': 'Come Away With Me (The Andrades)', 'Authors': ['Ruth Cardello'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
2,Beautiful Secret (The Beautiful Series),9781476778006,"{'ISBN-13': '9781476778006', 'Title': 'Beautiful Secret', 'Authors': ['Christina Lauren'], 'Publisher': 'Gallery Books', 'Year': '2015', 'Language': 'en'}"
3,It's a Wonderful Wife (Sinclair Brothers Novel),9780515155150,"{'ISBN-13': '9780515155150', 'Title': ""It's A Wonderful Wife"", 'Authors': ['Janet Chapman'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,"Hot Six (Stephanie Plum, No. 6) (Stephanie Plum Novels)",9780312976279,"{'ISBN-13': '9780312976279', 'Title': 'Hot Six - A Stephanie Plum Novel', 'Authors': ['Janet Evanovich'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2001', 'Language': 'en'}"
5,Suddenly One Summer (Novel),9780425273760,"{'ISBN-13': '9780425273760', 'Title': 'Suddenly One Summer', 'Authors': ['Julie James'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,"Confessions of a Shopaholic (Shopaholic, No 1)",9780385335485,"{'ISBN-13': '9780385335485', 'Title': 'Confessions Of A Shopaholic - A Novel', 'Authors': ['Sophie Kinsella'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2001', 'Language': 'en'}"
7,Reading the Sweet Oak,9781503945159,"{'ISBN-13': '9781503945159', 'Title': 'Reading The Sweet Oak', 'Authors': ['Jan Stites'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
8,Sizzling Sixteen (Stephanie Plum Novels),9780312383312,"{'ISBN-13': '9780312383312', 'Title': 'Sizzling Sixteen', 'Authors': ['Janet Evanovich'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
9,"Eleven on Top (Stephanie Plum, No. 11) (Stephanie Plum Novels)",9780312985349,"{'ISBN-13': '9780312985349', 'Title': 'Eleven On Top', 'Authors': ['Janet Evanovich'], 'Publisher': 'Farrar, Straus, and Giroux', 'Year': '2006', 'Language': 'en'}"
