,0,1,2
0,The Forgotten Door,9780590431309,"{'ISBN-13': '9780590431309', 'Title': 'The Forgotten Door', 'Authors': ['Alexander Key'], 'Publisher': 'Scholastic Paperbacks', 'Year': '1986', 'Language': 'en'}"
1,Hamlet: A Parallel Text,9780789160805,"{'ISBN-13': '9780789160805', 'Title': 'Hamlet', 'Authors': ['William Shakespeare'], 'Publisher': 'Perfection Learning', 'Year': '2004', 'Language': 'en'}"
2,King Lear (Saddleback's Illustrated Classics),9781599051475,"{'ISBN-13': '9781599051475', 'Title': 'King Lear', 'Authors': ['William Shakespeare'], 'Publisher': 'Saddleback Educational Publishing', 'Year': '2006', 'Language': 'en'}"
3,"Cootie Shots: Theatrical Inoculations Against Bigotry for Kids, Parents, and Teachers (A Fringe Benefits Project)",9781559361842,"{'ISBN-13': '9781559361842', 'Title': 'Cootie Shots - Theatrical Inoculations Against Bigotry For Kids, Parents, And Teachers : Plays, Poems & Songs', 'Authors': ['Norma Bowles'], 'Publisher': 'Fringe Benefits', 'Year': '2001', 'Language': 'en'}"
4,Macbeth (Oxford School Shakespeare Series),9780198324003,"{'ISBN-13': '9780198324003', 'Title': 'Macbeth (2009 Edition) - Oxford School Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2009', 'Language': 'en'}"
5,Shakespeare's Flowers,9780690731637,"{'ISBN-13': '9780690731637', 'Title': ""Shakespeare's Flowers"", 'Authors': ['Jessica Kerr'], 'Publisher': '', 'Year': '1969', 'Language': 'en'}"
6,Ahmed the Philosopher: Thirty-Four Short Plays for Children and Everyone Else,9780231166935,"{'ISBN-13': '9780231166935', 'Title': 'Ahmed The Philosopher - Thirty-Four Short Plays For Children And Everyone Else', 'Authors': ['Alain Badiou'], 'Publisher': 'Columbia University Press', 'Year': '2014', 'Language': 'en'}"
7,Coriolanus: Oxford School Shakespeare (Oxford School Shakespeare Series),9780198390374,"{'ISBN-13': '9780198390374', 'Title': 'Coriolanus - Oxford School Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2012', 'Language': 'en'}"
8,Macbeth: The Graphic Novel,9781906332440,"{'ISBN-13': '9781906332440', 'Title': 'Macbeth - The Graphic Novel : Original Text Version', 'Authors': ['William Shakespeare', 'John McDonald', 'Jon Haward', 'Clive Bryant'], 'Publisher': 'Classical Comics, Limited', 'Year': '2008', 'Language': 'en'}"
9,Positive African American Plays For Children Book 2: Build High Self-Esteem and Confidence Through Plays,9781884163920,"{'ISBN-13': '9781884163920', 'Title': 'Positive African American Plays For Children', 'Authors': ['Britt Ekland Miller', 'Jeffery Bradley'], 'Publisher': 'Netnia.Com', 'Year': '2006', 'Language': 'en'}"
