,0,1,2
0,"The Good, the Bad, and the Undead (The Hollows, Book 2)",9780060572976,"{'ISBN-13': '9780060572976', 'Title': 'The Good, The Bad, And The Undead', 'Authors': ['Kim Harrison'], 'Publisher': 'Harper Voyager', 'Year': '2005', 'Language': 'en'}"
1,A Shade of Vampire 15: A Fall of Secrets (Volume 15),9781514243718,"{'ISBN-13': '9781514243718', 'Title': 'A Shade Of Vampire 15 - A Fall Of Secrets', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,A Shade of Vampire 12: A Shade of Doubt (Volume 12),9781508951353,"{'ISBN-13': '9781508951353', 'Title': 'A Shade Of Vampire 12 - A Shade Of Doubt', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Up from the Grave (Night Huntress),9780062076113,"{'ISBN-13': '9780062076113', 'Title': 'Up From The Grave - A Night Huntress Novel', 'Authors': ['Jeaniene Frost'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
4,Vampire Most Wanted: An Argeneau Novel (Argeneau Vampire),9780062078179,"{'ISBN-13': '9780062078179', 'Title': 'Vampire Most Wanted - An Argeneau Novel', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
5,A Shade of Vampire 11: A Chase of Prey (Volume 11),9781508510567,"{'ISBN-13': '9781508510567', 'Title': 'A Shade Of Vampire 11 - A Chase Of Prey', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,A Shade of Vampire 9 (Volume 9),9781505691672,"{'ISBN-13': '9781505691672', 'Title': 'A Bond Of Blood', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,A Shade of Vampire 14: A Dawn of Strength (Volume 14),9781512137187,"{'ISBN-13': '9781512137187', 'Title': 'A Shade Of Vampire 14 - A Dawn Of Strength', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Bound by Flames: A Night Prince Novel,9780062076083,"{'ISBN-13': '9780062076083', 'Title': 'Bound By Flames - A Night Prince Novel', 'Authors': ['Jeaniene Frost'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
9,A Shade of Vampire 10: A Spell of Time (Volume 10),9781507840016,"{'ISBN-13': '9781507840016', 'Title': 'A Shade Of Vampire 10 - A Spell Of Time', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
