,0,1,2
0,Game for Anything,9781416558415,"{'ISBN-13': '9781416558415', 'Title': 'Game For Anything', 'Authors': ['Bella Andre'], 'Publisher': 'Gallery Books', 'Year': '2008', 'Language': 'en'}"
1,The Girl I Was Before (The Falling Series) (Volume 3),9780692463291,"{'ISBN-13': '9780692463291', 'Title': 'The Girl I Was Before', 'Authors': ['Ginger Scott'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Game for Seduction,9781416558521,"{'ISBN-13': '9781416558521', 'Title': 'Game For Seduction', 'Authors': ['Bella Andre'], 'Publisher': 'Gallery Books', 'Year': '2008', 'Language': 'en'}"
3,Foolish Games (An Out of Bounds Novel),9781949270167,"{'ISBN-13': '9781949270167', 'Title': 'Foolish Games - An Out Of Bounds Novel', 'Authors': ['Tracy Solheim'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
4,"Between Us, 1-3, The Complete Collection: Reid and Lola's Story (McDaniels Brothers)",9781515312031,"{'ISBN-13': '9781515312031', 'Title': ""Between Us, 1-3, The Complete Collection - Reid And Lola's Story"", 'Authors': ['Christine Bell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Sacrifice,9789381523230,"{'ISBN-13': '9789381523230', 'Title': 'Sacrifice', 'Authors': ['Rabindranath Tagore'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Gold Shimmer (In the Shadows) (Volume 4),9781939672261,"{'ISBN-13': '9781939672261', 'Title': 'Gold Shimmer', 'Authors': ['P. T. Michelle'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Firebird,9780749012564,"{'ISBN-13': '9780749012564', 'Title': 'The Firebird', 'Authors': ['Susanna Kearsley'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Overseas,,{}
9,Deluge (River of Time Series #5) (Volume 5),9781500784386,"{'ISBN-13': '9781500784386', 'Title': 'Deluge', 'Authors': ['Lisa Tawn Bergren'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
