,0,1,2
0,The Dragon's Dilemma (Lochguard Highland Dragons) (Volume 1),9781942211310,"{'ISBN-13': '9781942211310', 'Title': ""The Dragon's Dilemma"", 'Authors': ['Jessie Donovan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Wallbanger (The Cocktail Series),9781476741185,"{'ISBN-13': '9781476741185', 'Title': 'Wallbanger', 'Authors': ['Alice Clayton'], 'Publisher': 'Gallery Books', 'Year': '2013', 'Language': 'en'}"
2,"Plum Boxed Set 3, Books 7-9 (Seven Up / Hard Eight / To the Nines) (Stephanie Plum Novels)",9780312947453,"{'ISBN-13': '9780312947453', 'Title': 'Plum Set 3', 'Authors': ['Janet Evanovich'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
3,"Twelve Sharp (Stephanie Plum, No. 12) (Stephanie Plum Novels)",9780312349530,"{'ISBN-13': '9780312349530', 'Title': 'Twelve Sharp', 'Authors': ['Janet Evanovich'], 'Publisher': 'Farrar, Straus, and Giroux', 'Year': '2007', 'Language': 'en'}"
4,Good in Bed,9780743418171,"{'ISBN-13': '9780743418171', 'Title': 'Good In Bed', 'Authors': ['Jennifer Weiner'], 'Publisher': 'Simon and Schuster', 'Year': '2002', 'Language': 'en'}"
5,The Someday Jar,9780425279397,"{'ISBN-13': '9780425279397', 'Title': 'The Someday Jar', 'Authors': ['Allison Morgan'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,One Day (Vintage Contemporaries),9780307474711,"{'ISBN-13': '9780307474711', 'Title': 'One Day', 'Authors': ['David Nicholls'], 'Publisher': 'Vintage', 'Year': '2010', 'Language': 'en'}"
7,Recipe for Disaster,9780425265505,"{'ISBN-13': '9780425265505', 'Title': 'Recipe For Disaster', 'Authors': ['Stacey Ballis'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
8,She: Part 2 (Volume 2),9780994156037,"{'ISBN-13': '9780994156037', 'Title': 'She', 'Authors': ['Annabel Fanning'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Sustained (The Legal Briefs Series),9781501102073,"{'ISBN-13': '9781501102073', 'Title': 'Sustained', 'Authors': ['Emma Chase'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
