,0,1,2
0,The Marriage Pact (The Brides of Bliss County),9781335983657,"{'ISBN-13': '9781335983657', 'Title': 'The Marriage Pact', 'Authors': ['Linda Lael Miller'], 'Publisher': 'HQN Books', 'Year': '2020', 'Language': 'en'}"
1,Sinful: A Bitter Creek Novel,9780804178662,"{'ISBN-13': '9780804178662', 'Title': 'Sinful', 'Authors': ['Joan Johnston'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
2,Part Time Cowboy (Copper Ridge),9780373779598,"{'ISBN-13': '9780373779598', 'Title': 'Part Time Cowboy', 'Authors': ['Maisey Yates'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
3,One True Heart (Harmony),9780425268414,"{'ISBN-13': '9780425268414', 'Title': 'One True Heart', 'Authors': ['Jodi Thomas'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
4,Beth: Mail Order Bride Series Book 3 (Wilder West) (Volume 3),9781517724474,"{'ISBN-13': '9781517724474', 'Title': 'Beth - Mail Order Bride Series', 'Authors': ['Kay P. Dawson'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Everly: Mail Order Bride Series Book 1 (Wilder West) (Volume 1),9781639770601,"{'ISBN-13': '9781639770601', 'Title': 'Everly - A Historical Mail Order Bride Romance', 'Authors': ['Kay Dawson'], 'Publisher': 'Ckn Christian Publishing', 'Year': '2021', 'Language': 'en'}"
6,Branded: The Cavanaugh Brothers,9780451464873,"{'ISBN-13': '9780451464873', 'Title': 'Branded', 'Authors': ['Laura Wright'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
7,Hidden Fires,9780446364157,"{'ISBN-13': '9780446364157', 'Title': 'Hidden Fires', 'Authors': ['Sandra Brown'], 'Publisher': 'Vision', 'Year': '1994', 'Language': 'en'}"
8,The Navy SEAL's E-Mail Order Bride,9781927036662,"{'ISBN-13': '9781927036662', 'Title': ""The Navy Seal's E-Mail Order Bride"", 'Authors': ['Cora Seton'], 'Publisher': 'One Acre Press', 'Year': '2014', 'Language': 'en'}"
9,Shanna,9780380481408,{}
