,0,1,2
0,Complete Letters (Oxford World's Classics),9780199538942,"{'ISBN-13': '9780199538942', 'Title': 'Complete Letters', 'Authors': ['Pliny (the Younger.)'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
1,Phaedo (Oxford World's Classics),9780192839534,"{'ISBN-13': '9780192839534', 'Title': 'Phaedo', 'Authors': ['Plato'], 'Publisher': 'Oxford University Press, USA', 'Year': '1999', 'Language': 'en'}"
2,"Seneca, Volume IV, Epistles 1-65 (Loeb Classical Library No. 75)",9780674990845,"{'ISBN-13': '9780674990845', 'Title': 'Ad Lucilium Epistulae Morales', 'Authors': ['Luci Anneu Sèneca'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
3,Seneca: Epistles 66-92 (Loeb No. 76),9780674990852,"{'ISBN-13': '9780674990852', 'Title': 'Books LXVI-XCII', 'Authors': [''], 'Publisher': '', 'Year': '1970', 'Language': 'en'}"
4,"Apollodorus: The Library, Vol. 2: Book 3.10-16 / Epitome (Loeb Classical Library, No. 122) (Volume II)",9780674991361,"{'ISBN-13': '9780674991361', 'Title': 'The Library: Book III (Continued) ; Epitome', 'Authors': ['Apollodorus'], 'Publisher': '', 'Year': '1921', 'Language': 'en'}"
5,"Samuel Pepys and his Books: Reading, Newsgathering, and Sociability, 1660-1703",9780198732686,"{'ISBN-13': '9780198732686', 'Title': 'Samuel Pepys And His Books - Reading, Newsgathering, And Sociability, 1660-1703', 'Authors': ['Kate Loveman'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
6,Euripides: Medea (Cambridge Greek and Latin Classics) (Greek and English Edition),9780521643863,"{'ISBN-13': '9780521643863', 'Title': 'Euripides: Medea', 'Authors': ['Euripides', 'Senior Research Fellow and Honorary Professor of Latin Literature Philip Hardie'], 'Publisher': 'Cambridge University Press', 'Year': '2002', 'Language': 'en'}"
7,The Transvestite Achilles: Gender and Genre in Statius' Achilleid,9780521851459,"{'ISBN-13': '9780521851459', 'Title': ""The Transvestite Achilles - Gender And Genre In Statius' Achilleid"", 'Authors': ['P. J. Heslin', 'Peter Joseph Heslin'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
8,Cupid and Psyche: An Adaptation from The Golden Ass of Apuleius (Latin Edition),9780199120475,"{'ISBN-13': '9780199120475', 'Title': ""Cupid And Psyche - An Adaptation Of The Story In `The Golden Ass' Of Apuleius"", 'Authors': ['M. G. Balme', 'J. H. W. Morwood'], 'Publisher': 'OUP Oxford', 'Year': '1976', 'Language': 'en'}"
9,"Apuleius: Metamorphoses (The Golden Ass), Volume II, Books 7-11 (Loeb Classical Library No. 453)",9780674994980,"{'ISBN-13': '9780674994980', 'Title': 'Metamorphoses: Books VII-XI', 'Authors': ['Apuleius', 'Lucius Apuleius Madaurensis'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
