,0,1,2
0,"Me, Myself and Him (Urban Christian)",9781601628442,"{'ISBN-13': '9781601628442', 'Title': 'Me, Myself And Him', 'Authors': ['E. N. Joy'], 'Publisher': 'Urban/Kensington', 'Year': '2010', 'Language': 'en'}"
1,Don't Make Me Wait (Urban Books),9781622868049,"{'ISBN-13': '9781622868049', 'Title': ""Don't Make Me Wait"", 'Authors': ['Shana Burton'], 'Publisher': 'Urban Books', 'Year': '2015', 'Language': 'en'}"
2,August Wilson Century Cycle,9781559363075,"{'ISBN-13': '9781559363075', 'Title': 'The Piano Lesson', 'Authors': ['August Wilson', 'Laurence Fishburne (III)'], 'Publisher': 'August Wilson Century Cycle', 'Year': '2007', 'Language': 'en'}"
3,Ruined (TCG Edition),9781559363693,"{'ISBN-13': '9781559363693', 'Title': 'Ruined', 'Authors': ['Lynn Nottage'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
4,I Hate Black Women,9781515122906,"{'ISBN-13': '9781515122906', 'Title': 'I Hate Black Women', 'Authors': ['T. C. Writer'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,An Octoroon,9780822232261,"{'ISBN-13': '9780822232261', 'Title': 'An Octoroon', 'Authors': ['Branden Jacobs-Jenkins'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2015', 'Language': 'en'}"
6,The America Play and Other Works,9781559360920,"{'ISBN-13': '9781559360920', 'Title': 'The America Play, And Other Works', 'Authors': ['Suzan-Lori Parks'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
7,Appropriate and Other Plays,9781559364904,"{'ISBN-13': '9781559364904', 'Title': 'Appropriate', 'Authors': ['Branden Jacobs-Jenkins'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Venus,9781559361354,"{'ISBN-13': '9781559361354', 'Title': 'Venus - A Play', 'Authors': ['Suzan-Lori Parks'], 'Publisher': 'Theatre Communications Grou', 'Year': '1997', 'Language': 'en'}"
9,The Mountaintop,9780822226031,"{'ISBN-13': '9780822226031', 'Title': 'The Mountaintop', 'Authors': ['Katori Hall'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2012', 'Language': 'en'}"
