,0,1,2
0,The Eustace Diamonds (Oxford World's Classics),9780199587780,"{'ISBN-13': '9780199587780', 'Title': 'The Eustace Diamonds', 'Authors': ['Anthony Trollope'], 'Publisher': 'Oxford University Press', 'Year': '2011', 'Language': 'en'}"
1,Major Works (Oxford World's Classics),9780199538973,"{'ISBN-13': '9780199538973', 'Title': 'The Major Works', 'Authors': ['Percy Bysshe Shelley'], 'Publisher': 'OUP Oxford', 'Year': '2009', 'Language': 'en'}"
2,Carmina Gadelica: Hymns and Incantations from the Gaelic,9780863155208,"{'ISBN-13': '9780863155208', 'Title': 'Charms Of The Gaels - Hymns And Incantations', 'Authors': ['Alexander Carmichael'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
3,A Slip of the Keyboard: Collected Nonfiction,9780804169226,"{'ISBN-13': '9780804169226', 'Title': 'A Slip Of The Keyboard - Collected Nonfiction', 'Authors': ['Terence David John Pratchett', 'Terry Pratchett'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
4,The Portable Conrad (Penguin Classics),9780143105114,"{'ISBN-13': '9780143105114', 'Title': 'The Portable Conrad', 'Authors': ['Joseph Conrad'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
5,Beowulf (Signet Classics),9780451530967,"{'ISBN-13': '9780451530967', 'Title': 'Beowulf', 'Authors': [''], 'Publisher': 'Signet', 'Year': '2008', 'Language': 'en'}"
6,The Complete Poems of Emily Dickinson,9780316184137,"{'ISBN-13': '9780316184137', 'Title': 'The Complete Poems Of Emily Dickinson', 'Authors': ['Emily Dickinson'], 'Publisher': 'Back Bay Books', 'Year': '1976', 'Language': 'en'}"
7,Paradise Lost (Norton Critical Editions),9780393924282,"{'ISBN-13': '9780393924282', 'Title': 'Paradise Lost - Authoritative Text, Sources And Backgrounds, Criticism', 'Authors': ['John Milton'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2005', 'Language': 'en'}"
8,Sir Gawain and the Green Knight (Penguin Classics),9780140440928,"{'ISBN-13': '9780140440928', 'Title': 'Sir Gawain And The Green Knight', 'Authors': [''], 'Publisher': 'Penguin', 'Year': '1959', 'Language': 'en'}"
9,The House of Belonging,9780962152436,"{'ISBN-13': '9780962152436', 'Title': 'The House Of Belonging - Poems', 'Authors': ['David Whyte'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
