,0,1,2
0,Tough Love: Back to Buckhorn bonus novella (An Ultimate Novel),9780373788484,"{'ISBN-13': '9780373788484', 'Title': 'Tough Love', 'Authors': ['Lori Foster'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
1,Keeper's Reach (Sharpe & Donovan),9781480502734,{}
2,Concealed in Death,9780515154146,{}
3,"Beautiful Storm: Lightning Strikes, Book 1",9780990695271,"{'ISBN-13': '9780990695271', 'Title': 'Beautiful Storm', 'Authors': ['Barbara Freethy'], 'Publisher': 'Lightning Strikes', 'Year': '2015', 'Language': 'en'}"
4,Whiskey Beach,9780515154290,"{'ISBN-13': '9780515154290', 'Title': 'Whiskey Beach', 'Authors': ['Nora Roberts'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,Sinner's Steel (The Sinner's Tribe Motorcycle Club),9781250056627,"{'ISBN-13': '9781250056627', 'Title': ""Sinner's Steel"", 'Authors': ['Sarah Castille'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,At Wolf Ranch: A Montana Men Novel,9780062334893,"{'ISBN-13': '9780062334893', 'Title': 'At Wolf Ranch - A Montana Men Novel', 'Authors': ['Jennifer Ryan'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
7,Darkness,9781586420482,"{'ISBN-13': '9781586420482', 'Title': 'Darkness', 'Authors': ['Dacia Maraini'], 'Publisher': 'Steerforth Italia', 'Year': '2002', 'Language': 'en'}"
8,A Dark Lure,9781477828731,"{'ISBN-13': '9781477828731', 'Title': 'A Dark Lure', 'Authors': ['Loreth Anne White'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
9,Two Alone,9781551666365,"{'ISBN-13': '9781551666365', 'Title': 'Two Alone', 'Authors': ['Sandra Brown'], 'Publisher': 'Mira Books', 'Year': '1999', 'Language': 'en'}"
