,0,1,2
0,The Norton Reader: An Anthology of Nonfiction (Shorter Thirteenth Edition),9780393912197,"{'ISBN-13': '9780393912197', 'Title': 'The Norton Reader - An Anthology Of Nonfiction', 'Authors': ['Linda H. Peterson', 'Melissa A. Goldthwaite'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
1,When I Was a Child I Read Books: Essays,9781250024053,"{'ISBN-13': '9781250024053', 'Title': 'When I Was A Child I Read Books - Essays', 'Authors': ['Marilynne Robinson'], 'Publisher': 'Picador', 'Year': '2013', 'Language': 'en'}"
2,"Mythologies: The Complete Edition, in a New Translation",9780809071944,"{'ISBN-13': '9780809071944', 'Title': 'Mythologies - The Complete Edition, In A New Translation', 'Authors': ['Roland Barthes', 'Richard Howard', 'Annette Lavers'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
3,Arguably: Essays by Christopher Hitchens,9781455502783,"{'ISBN-13': '9781455502783', 'Title': 'Arguably - Essays By Christopher Hitchens', 'Authors': ['Christopher Hitchens'], 'Publisher': 'Twelve', 'Year': '2012', 'Language': 'en'}"
4,And Yet...: Essays,9781476772073,"{'ISBN-13': '9781476772073', 'Title': 'And Yet... - Essays', 'Authors': ['Christopher Hitchens'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,Letter to My Daughter,9780345515995,"{'ISBN-13': '9780345515995', 'Title': 'Letter To My Daughter - A Novel', 'Authors': ['George Bishop'], 'Publisher': 'Ballantine Books', 'Year': '2011', 'Language': 'en'}"
6,Letters to a Young Contrarian (Art of Mentoring),9780465030330,"{'ISBN-13': '9780465030330', 'Title': 'Letters To A Young Contrarian', 'Authors': ['Christopher Hitchens'], 'Publisher': 'Basic Books', 'Year': '2005', 'Language': 'en'}"
7,The Writing Life,9780060919887,"{'ISBN-13': '9780060919887', 'Title': 'The Writing Life', 'Authors': ['Annie Dillard'], 'Publisher': 'Harper Perennial', 'Year': '1990', 'Language': 'en'}"
8,Tender at the Bone: Growing Up at the Table (Random House Reader's Circle),9780812981117,"{'ISBN-13': '9780812981117', 'Title': 'Tender At The Bone - Growing Up At The Table', 'Authors': ['Ruth Reichl'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2010', 'Language': 'en'}"
9,"Selfish, Shallow, and Self-Absorbed: Sixteen Writers on the Decision Not to Have Kids",9781250081643,"{'ISBN-13': '9781250081643', 'Title': 'Selfish, Shallow, And Self-Absorbed - Sixteen Writers On The Decision Not To Have Kids', 'Authors': ['Meghan Daum'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
