,0,1,2
0,Now & Then,did not work,did not work
1,Highland Passage,9780990647607,"{'ISBN-13': '9780990647607', 'Title': 'Highland Passage', 'Authors': ['J.L. Jarvis'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Divine (House of Oak) (Volume 2),9780991639137,"{'ISBN-13': '9780991639137', 'Title': 'Divine', 'Authors': ['Nichole Van'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Rough and Ready (Viking Time-Travel),9780425213025,"{'ISBN-13': '9780425213025', 'Title': 'Rough And Ready', 'Authors': ['Sandra Hill'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
4,Midnight's Warrior (Dark Warriors),9780312552596,"{'ISBN-13': '9780312552596', 'Title': ""Midnight's Warrior"", 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
5,Hidden Mickey 3 Wolf!: The Legend of Tom Sawyer's Island,9781938319136,"{'ISBN-13': '9781938319136', 'Title': ""Hidden Mickey 3 - Wolf! The Legend Of Tom Sawyer's Island"", 'Authors': ['Nancy Temple Rodrigue'], 'Publisher': 'DOUBLE-R BOOKS', 'Year': '2016', 'Language': 'en'}"
6,The Very Thought of You,9781451613971,"{'ISBN-13': '9781451613971', 'Title': 'The Very Thought Of You - A Novel', 'Authors': ['Rosie Alison'], 'Publisher': 'Washington Square Press', 'Year': '2011', 'Language': 'en'}"
7,A Cottage by the Sea,9780751545531,"{'ISBN-13': '9780751545531', 'Title': 'A Cottage By The Sea', 'Authors': ['Carole Matthews'], 'Publisher': 'Little Brown Uk', 'Year': '2013', 'Language': 'en'}"
8,Son of the Morning (Pocket Books Romance),9780671799380,"{'ISBN-13': '9780671799380', 'Title': 'Son Of The Morning', 'Authors': ['Linda Howard'], 'Publisher': 'Pocket Books', 'Year': '1997', 'Language': 'en'}"
9,The Presence,9781414387246,"{'ISBN-13': '9781414387246', 'Title': 'The Presence - Experiencing More Of God', 'Authors': ['Alec Rowlands'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2014', 'Language': 'en'}"
