,0,1,2
0,"Kiss of the Night (Dark-Hunter, Book 5)",9780312992415,"{'ISBN-13': '9780312992415', 'Title': 'Kiss Of The Night', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
1,Wild Things (Chicagoland Vampires),9780451415196,"{'ISBN-13': '9780451415196', 'Title': 'Wild Things - A Chicagoland Vampires Novel', 'Authors': ['Chloe Neill'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
2,Last Impressions (The Marnie Baranuik Files) (Volume 3),9781935961574,"{'ISBN-13': '9781935961574', 'Title': 'Touched', 'Authors': ['A. J. Aalto'], 'Publisher': 'Booktrope Editions', 'Year': '2012', 'Language': 'en'}"
3,"Circus of the Damned (Anita Blake, Vampire Hunter, Book 3)",9780515134483,"{'ISBN-13': '9780515134483', 'Title': 'Circus Of The Damned', 'Authors': ['Laurell K. Hamilton'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
4,"Halfway to the Grave (Night Huntress, Book 1)",9780061245084,"{'ISBN-13': '9780061245084', 'Title': 'Halfway To The Grave - A Night Huntress Novel', 'Authors': ['Jeaniene Frost'], 'Publisher': 'Avon', 'Year': '2007', 'Language': 'en'}"
5,"Dance with the Devil (Dark-Hunter, Book 4)",9780312984830,"{'ISBN-13': '9780312984830', 'Title': 'Dance With The Devil', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
6,Lothaire (Immortals After Dark),9781451683301,"{'ISBN-13': '9781451683301', 'Title': 'Lothaire', 'Authors': ['Kresley Cole'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
7,"Definitely Dead (Sookie Stackhouse/True Blood, Book 6)",9780606121552,"{'ISBN-13': '9780606121552', 'Title': 'Definitely Dead', 'Authors': ['Charlaine Harris'], 'Publisher': 'Turtleback Books', 'Year': '2007', 'Language': 'en'}"
8,Archangel's Shadows (Guild Hunter),9780425251171,"{'ISBN-13': '9780425251171', 'Title': ""Archangel's Shadows"", 'Authors': ['Nalini Singh'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
9,Darkest at Dawn,9780425243251,"{'ISBN-13': '9780425243251', 'Title': 'Darkest At Dawn - A Carpathian Reunion', 'Authors': ['Christine Feehan'], 'Publisher': 'Berkley Publishing Group', 'Year': '2011', 'Language': 'en'}"
