,0,1,2
0,A Shade of Vampire 13: A Turn of Tides (Volume 13),9781511688338,"{'ISBN-13': '9781511688338', 'Title': 'A Shade Of Vampire 13 - A Turn Of Tides', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,"Angels' Blood (Guild Hunter, Book 1)",9780425226926,"{'ISBN-13': '9780425226926', 'Title': ""Angels' Blood"", 'Authors': ['Nalini Singh'], 'Publisher': 'Berkley', 'Year': '2009', 'Language': 'en'}"
2,Twilight Vendetta (Wings in the Night: Reborn) (Volume 2),9781515353430,"{'ISBN-13': '9781515353430', 'Title': 'Twilight Vendetta', 'Authors': ['Maggie Shayne'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,A Shade of Vampire 16: An End of Night,9781514709900,"{'ISBN-13': '9781514709900', 'Title': 'A Shade Of Vampire 16 - An End Of Night', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,"Every Which Way But Dead (The Hollows, Book 3)",9780060572990,"{'ISBN-13': '9780060572990', 'Title': 'Every Which Way But Dead', 'Authors': ['Kim Harrison'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
5,"Time of Your Life (Buffy the Vampire Slayer, Season 8, Vol. 4)",9781595823106,"{'ISBN-13': '9781595823106', 'Title': 'Buffy The Vampire Slayer Season 8 Volume 4: Time Of Your Life', 'Authors': ['Joss Whedon', 'Jeff Loeb', 'Jo Chen; Georges Jeanty; Karl Moline; Eric Wight'], 'Publisher': 'Dark Horse', 'Year': '2008', 'Language': 'en'}"
6,Bite The Dust (Blood and Moonlight) (Volume 1),9781517620721,"{'ISBN-13': '9781517620721', 'Title': 'Bite The Dust', 'Authors': ['Cynthia Eden'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Dark Prince: Author's Cut Special Edition (Dark Series),9780062019554,"{'ISBN-13': '9780062019554', 'Title': ""Dark Prince - Author's Cut Special Edition"", 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
8,"Night Pleasures (Dark-Hunter, Book 2)",9780312979980,"{'ISBN-13': '9780312979980', 'Title': 'Night Pleasures', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2002', 'Language': 'en'}"
9,Crave the Night: A Midnight Breed Novel,9780345532657,"{'ISBN-13': '9780345532657', 'Title': 'Crave The Night', 'Authors': ['Lara Adrian'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
