,0,1,2
0,Training of the American Actor,9781559362689,"{'ISBN-13': '9781559362689', 'Title': 'Training Of The American Actor', 'Authors': ['Arthur Bartow'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
1,Scenes for Teens: 50 Original Comedy and Drama Scenes for Teenage Actors,9781497557031,"{'ISBN-13': '9781497557031', 'Title': 'Scenes For Teens - 50 Original Comedy And Drama Scenes For Teenage Actors', 'Authors': ['Mike Kimmel', 'Kevin Sorbo'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,"All in the Timing, Six One-Act Comedies - Acting Edition",9780822213963,"{'ISBN-13': '9780822213963', 'Title': 'All In The Timing - Six One-Act Comedies', 'Authors': ['David Ives'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1994', 'Language': 'en'}"
3,Arsenic and Old Lace - Acting Edition,9780822200659,"{'ISBN-13': '9780822200659', 'Title': 'Arsenic And Old Lace', 'Authors': ['Joseph Kesselring'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1969', 'Language': 'en'}"
4,Humana Festival 2014: The Complete Plays,9781623840044,"{'ISBN-13': '9781623840044', 'Title': 'Humana Festival 2014 - The Complete Plays', 'Authors': ['Amy Wegener', 'Kimberly Colburn'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Theatre for Young Audiences: 20 Great Plays for Children,9780312337148,"{'ISBN-13': '9780312337148', 'Title': 'Theatre For Young Audiences - 20 Great Plays For Children', 'Authors': ['Coleman A. Jennings', 'Maurice Sendak'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
6,The Norton Anthology of Drama (Second Edition)  (Vol. 1 & 2),9780393921519,"{'ISBN-13': '9780393921519', 'Title': 'The Norton Anthology Of Drama', 'Authors': ['J. Ellen Gainor', 'Stanton B. Garner, Jr.', 'Martin Puchner'], 'Publisher': 'W. W. Norton', 'Year': '2013', 'Language': 'en'}"
7,Eugene O'Neill : Complete Plays 1932-1943 (Library of America),9780940450509,"{'ISBN-13': '9780940450509', 'Title': ""Complete Plays: 1932-1943: Ah, Wilderness. Days Without End. A Touch Of The Poet. More Stately Mansions. The Iceman Cometh. Long Day's Journey Into Night. Hughie. A Moon For The Misbegotten. Appendix: Tomorrow"", 'Authors': [""Eugene O'Neill""], 'Publisher': '', 'Year': '1988', 'Language': 'en'}"
8,The Norton Anthology of Drama (Second Edition)  (Vol. 1),9780393921519,"{'ISBN-13': '9780393921519', 'Title': 'The Norton Anthology Of Drama', 'Authors': ['J. Ellen Gainor', 'Stanton B. Garner, Jr.', 'Martin Puchner'], 'Publisher': 'W. W. Norton', 'Year': '2013', 'Language': 'en'}"
9,All in the Timing: Fourteen Plays,9780679759287,"{'ISBN-13': '9780679759287', 'Title': 'All In The Timing - Fourteen Plays', 'Authors': ['David Ives'], 'Publisher': 'Vintage', 'Year': '1995', 'Language': 'en'}"
