,0,1,2
0,Harry Potter and the Half-Blood Prince (Book 6),9780439784542,"{'ISBN-13': '9780439784542', 'Title': 'Harry Potter And The Half-Blood Prince - V.6', 'Authors': ['J. K. Rowling'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
1,Shantaram: A Novel,9780312330538,"{'ISBN-13': '9780312330538', 'Title': 'Shantaram - A Novel', 'Authors': ['Gregory David Roberts'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
2,The Velveteen Rabbit,9780448190839,"{'ISBN-13': '9780448190839', 'Title': 'The Velveteen Rabbit, Or, How Toys Become Real', 'Authors': ['Margery Williams', 'Margery Williams Bianco'], 'Publisher': 'Penguin', 'Year': '1987', 'Language': 'en'}"
3,James and the Giant Peach,9780140374247,"{'ISBN-13': '9780140374247', 'Title': ""James And The Giant Peach - A Children's Story"", 'Authors': ['Roald Dahl'], 'Publisher': 'Penguin', 'Year': '1961', 'Language': 'en'}"
4,Invisible Man,9780679732761,"{'ISBN-13': '9780679732761', 'Title': 'Invisible Man', 'Authors': ['Ralph Ellison'], 'Publisher': 'Vintage', 'Year': '1995', 'Language': 'en'}"
5,Blood Meridian: Or the Evening Redness in the West,9780679728757,"{'ISBN-13': '9780679728757', 'Title': 'Blood Meridian, Or, The Evening Redness In The West', 'Authors': ['Cormac McCarthy'], 'Publisher': 'Vintage', 'Year': '1992', 'Language': 'en'}"
6,Warriors of the Storm: A Novel (Saxon Tales),9780062250957,"{'ISBN-13': '9780062250957', 'Title': 'Warriors Of The Storm - A Novel', 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
7,A.D. 33: A Novel,9781599954172,"{'ISBN-13': '9781599954172', 'Title': 'A.D. 33 - A Novel', 'Authors': ['Ted Dekker'], 'Publisher': 'Center Street', 'Year': '2015', 'Language': 'en'}"
8,Blood of Elves,9780316029193,"{'ISBN-13': '9780316029193', 'Title': 'Blood Of Elves', 'Authors': ['Andrzej Sapkowski'], 'Publisher': 'Orbit', 'Year': '2009', 'Language': 'en'}"
9,The Celestine Prophecy: An Adventure,9780446671002,"{'ISBN-13': '9780446671002', 'Title': 'The Celestine Prophecy', 'Authors': ['James Redfield'], 'Publisher': 'Grand Central Publishing', 'Year': '1995', 'Language': 'en'}"
