,0,1,2
0,Midnight and the Meaning of Love (The Midnight Series),9781439165362,"{'ISBN-13': '9781439165362', 'Title': 'Midnight And The Meaning Of Love', 'Authors': ['Sister Souljah'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
1,Animal 2: The Omen,9781936399291,"{'ISBN-13': '9781936399291', 'Title': 'Animal 2 - The Omen', 'Authors': [""K'wan""], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
2,Color My Fro: A Natural Hair Coloring Book for Big Hair Lovers of All Ages,9781939509079,"{'ISBN-13': '9781939509079', 'Title': 'Color My Fro - A Natural Hair Coloring Book For Big Hair Lovers Of All Ages', 'Authors': ['Crystal Swain-Bates', 'Janine Carrington'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Cane (New Edition),9780871403124,"{'ISBN-13': '9780871403124', 'Title': 'Cane (New Edition)', 'Authors': ['Jean Toomer'], 'Publisher': 'W. W. Norton & Company', 'Year': '2011', 'Language': 'en'}"
4,The Man in 3B,9781455505265,"{'ISBN-13': '9781455505265', 'Title': 'The Man In 3B', 'Authors': ['Carl Weber'], 'Publisher': 'Grand Central Pub', 'Year': '2013', 'Language': 'en'}"
5,Welcome to Braggsville: A Novel,9780062302137,"{'ISBN-13': '9780062302137', 'Title': 'Welcome To Braggsville - A Novel', 'Authors': ['T. Geronimo Johnson'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
6,Jazz,9781400076215,"{'ISBN-13': '9781400076215', 'Title': 'Jazz - A Novel', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage', 'Year': '2004', 'Language': 'en'}"
7,Push: A Novel,9781984881663,"{'ISBN-13': '9781984881663', 'Title': 'The Push - A Novel', 'Authors': ['Ashley Audrain'], 'Publisher': 'Penguin', 'Year': '2021', 'Language': 'en'}"
8,The House Girl: A Novel (P.S.),9780062207517,"{'ISBN-13': '9780062207517', 'Title': 'The House Girl - A Novel', 'Authors': ['Tara Conklin'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
9,A Free State: A Novel,9781400030552,"{'ISBN-13': '9781400030552', 'Title': 'In A Free State', 'Authors': ['Vidiadhar Surajprasad Naipaul'], 'Publisher': 'Vintage', 'Year': '2002', 'Language': 'en'}"
