,0,1,2
0,Sex With Strangers,9780299332648,"{'ISBN-13': '9780299332648', 'Title': 'Sex With Strangers', 'Authors': ['Michael Lowenthal'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
1,Tossing Petals; Revelations of a Woman Loosed,9781498446846,"{'ISBN-13': '9781498446846', 'Title': 'Tossing Petals; Revelations Of A Woman Loosed', 'Authors': ['Loretta L. Mallory'], 'Publisher': 'Xulon Press', 'Year': '2015', 'Language': 'en'}"
2,4000 Miles and After the Revolution: Two Plays,9781559364225,"{'ISBN-13': '9781559364225', 'Title': '4000 Miles And After The Revolution - Two Plays', 'Authors': ['Amy Herzog'], 'Publisher': 'Theatre Communications Group', 'Year': '2013', 'Language': 'en'}"
3,An Iliad,9780140275360,"{'ISBN-13': '9780140275360', 'Title': 'The Iliad - (Penguin Classics Deluxe Edition)', 'Authors': ['Homer'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
4,The Shipment and Lear,9781559363563,"{'ISBN-13': '9781559363563', 'Title': 'The Shipment - Lear', 'Authors': ['Young Jean Lee'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
5,Chekhov's Three Sisters and Woolf's Orlando: Two Renderings for the Stage,9781559364041,"{'ISBN-13': '9781559364041', 'Title': ""Chekhov's Three Sisters And Woolf's Orlando - Two Renderings For The Stage"", 'Authors': ['Virginia Woolf', 'Anton Chekhov'], 'Publisher': 'Theatre Communications Group', 'Year': '2013', 'Language': 'en'}"
6,A Number,,{}
7,The Happiest Song Plays Last,9781559364461,"{'ISBN-13': '9781559364461', 'Title': 'The Happiest Song Plays Last', 'Authors': ['Quiara Alegría Hudes'], 'Publisher': 'Theatre Communications Group', 'Year': '2014', 'Language': 'en'}"
8,A Rag Doll's Heart,9781498447973,"{'ISBN-13': '9781498447973', 'Title': ""A Rag Doll's Heart"", 'Authors': ['Maggie Simmons'], 'Publisher': 'Xulon Press', 'Year': '2015', 'Language': 'en'}"
9,The Secret Garden,9780064401883,"{'ISBN-13': '9780064401883', 'Title': 'The Secret Garden 100Th Anniversary', 'Authors': ['Frances Hodgson Burnett'], 'Publisher': 'Harper Collins', 'Year': '1998', 'Language': 'en'}"
