,0,1,2
0,A Doll's House (Dover Thrift Editions),9780486270623,"{'ISBN-13': '9780486270623', 'Title': ""A Doll's House"", 'Authors': ['Henrik Ibsen'], 'Publisher': 'Courier Corporation', 'Year': '1992', 'Language': 'en'}"
1,Rabbit Hole - Acting Edition,9780822221548,"{'ISBN-13': '9780822221548', 'Title': 'Rabbit Hole', 'Authors': ['David Lindsay-Abaire'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2006', 'Language': 'en'}"
2,The Miracle Worker: A Play,9781416590842,"{'ISBN-13': '9781416590842', 'Title': 'The Miracle Worker', 'Authors': ['William Gibson'], 'Publisher': 'Simon and Schuster', 'Year': '2008', 'Language': 'en'}"
3,The Diary of Anne Frank.,9780553296983,"{'ISBN-13': '9780553296983', 'Title': 'The Diary Of A Young Girl', 'Authors': ['Anne Frank'], 'Publisher': 'Bantam', 'Year': '1993', 'Language': 'en'}"
4,"Almost, Maine",9780822221562,"{'ISBN-13': '9780822221562', 'Title': 'Almost, Maine', 'Authors': ['John Cariani'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2007', 'Language': 'en'}"
5,Wit: A Play,9780571198771,"{'ISBN-13': '9780571198771', 'Title': 'Wit - A Play', 'Authors': ['Margaret Edson'], 'Publisher': 'Macmillan', 'Year': '1999', 'Language': 'en'}"
6,"Sophocles I: Antigone, Oedipus the King, Oedipus at Colonus (The Complete Greek Tragedies)",9781111646639,"{'ISBN-13': '9781111646639', 'Title': 'Ase Test Prep For Autos T2 5Efor Univ Of Nw Ohio', 'Authors': [''], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
7,The Taming of the Shrew (No Fear Shakespeare),9781411401006,"{'ISBN-13': '9781411401006', 'Title': 'The Taming Of The Shrew', 'Authors': ['William Shakespeare'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
8,Arcadia: A Play,9780573695667,"{'ISBN-13': '9780573695667', 'Title': 'Arcadia - A Play In Two Acts', 'Authors': ['Tom Stoppard'], 'Publisher': 'Concord Theatricals', 'Year': '1993', 'Language': 'en'}"
9,A Day In August,9780345807694,"{'ISBN-13': '9780345807694', 'Title': ""One Day In August - The Untold Story Behind Canada's Tragedy At Dieppe"", 'Authors': [""David R. O'Keefe""], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
