,0,1,2
0,Did You Ever Have A Family,9781476798189,"{'ISBN-13': '9781476798189', 'Title': 'Did You Ever Have A Family', 'Authors': ['Bill Clegg'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,The Road,9780307387899,"{'ISBN-13': '9780307387899', 'Title': 'The Road', 'Authors': ['Cormac McCarthy'], 'Publisher': 'Vintage', 'Year': '2006', 'Language': 'en'}"
2,Charlotte's Web (Trophy Newbery),9780064400558,"{'ISBN-13': '9780064400558', 'Title': ""Charlotte's Web"", 'Authors': ['E. B. White', 'Kate DiCamillo'], 'Publisher': 'Harper Collins', 'Year': '1974', 'Language': 'en'}"
3,Holes,9780374312640,"{'ISBN-13': '9780374312640', 'Title': 'Holes', 'Authors': ['Louis Sachar'], 'Publisher': 'Farrar, Straus and Giroux (BYR)', 'Year': '2018', 'Language': 'en'}"
4,The Art of Racing in the Rain: A Novel,9780061537967,"{'ISBN-13': '9780061537967', 'Title': 'The Art Of Racing In The Rain - A Novel', 'Authors': ['Garth Stein'], 'Publisher': 'Harper Paperbacks', 'Year': '2009', 'Language': 'en'}"
5,The Seven Storey Mountain,9780156010863,"{'ISBN-13': '9780156010863', 'Title': 'The Seven Storey Mountain', 'Authors': ['Thomas Merton'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1999', 'Language': 'en'}"
6,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",9780767905923,"{'ISBN-13': '9780767905923', 'Title': ""Tuesdays With Morrie - An Old Man, A Young Man, And Life's Greatest Lesson"", 'Authors': ['Mitch Albom'], 'Publisher': 'Harlem Moon', 'Year': '2002', 'Language': 'en'}"
7,The Brief Wondrous Life of Oscar Wao,9781594483295,"{'ISBN-13': '9781594483295', 'Title': 'The Brief Wondrous Life Of Oscar Wao', 'Authors': ['Junot Díaz'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
8,Zen and the Art of Motorcycle Maintenance: An Inquiry Into Values,9780060589462,"{'ISBN-13': '9780060589462', 'Title': 'Zen And The Art Of Motorcycle Maintenance - An Inquiry Into Values', 'Authors': ['Robert M. Pirsig'], 'Publisher': 'Harper Collins', 'Year': '2006', 'Language': 'en'}"
9,Narrative of the Life of Frederick Douglass,9780486284996,"{'ISBN-13': '9780486284996', 'Title': 'Narrative Of The Life Of Frederick Douglass', 'Authors': ['Frederick Douglass'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
