,0,1,2
0,A Pale View of Hills,9780679722670,"{'ISBN-13': '9780679722670', 'Title': 'A Pale View Of Hills', 'Authors': ['Kazuo Ishiguro'], 'Publisher': 'Vintage', 'Year': '1990', 'Language': 'en'}"
1,"PS, I Love You",9780306873669,"{'ISBN-13': '9780306873669', 'Title': 'PS, I Love You - A Novel', 'Authors': ['Cecelia Ahern'], 'Publisher': 'Hachette Books', 'Year': '2020', 'Language': 'en'}"
2,But Beautiful: A Book About Jazz,9780312429478,"{'ISBN-13': '9780312429478', 'Title': 'But Beautiful - A Book About Jazz', 'Authors': ['Geoff Dyer'], 'Publisher': 'Macmillan', 'Year': '2009', 'Language': 'en'}"
3,Murder at the Savoy: A Martin Beck Police Mystery (6) (Vintage Crime/Black Lizard),9780307390912,"{'ISBN-13': '9780307390912', 'Title': 'Murder At The Savoy - A Martin Beck Mystery', 'Authors': ['Maj Sjowall', 'Per Wahloo'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2009', 'Language': 'en'}"
4,The Cleaner of Chartres: A Novel,9780142180976,"{'ISBN-13': '9780142180976', 'Title': 'The Cleaner Of Chartres - A Novel', 'Authors': ['Salley Vickers'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,What Was She Thinking?: Notes on a Scandal: A Novel,9780141034553,{}
6,Fragile Things: Short Fictions and Wonders,9780060515232,"{'ISBN-13': '9780060515232', 'Title': 'Fragile Things - Short Fictions And Wonders', 'Authors': ['Neil Gaiman'], 'Publisher': 'Harper Collins', 'Year': '2010', 'Language': 'en'}"
7,Hollywood Wives - The New Generation,9780743216340,"{'ISBN-13': '9780743216340', 'Title': 'Hollywood Wives - The New Generation', 'Authors': ['Jackie Collins'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
8,Love Over Scotland (44 Scotland Street Series),9780307275981,"{'ISBN-13': '9780307275981', 'Title': 'Love Over Scotland', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2006', 'Language': 'en'}"
9,A Woman of Substance (Harte Family Saga),9780312588885,"{'ISBN-13': '9780312588885', 'Title': 'A Woman Of Substance', 'Authors': ['Barbara Taylor Bradford'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2009', 'Language': 'en'}"
