,0,1,2
0,The Creeps: A Samuel Johnson Tale (The Samuel Johnson Series),9781476757100,"{'ISBN-13': '9781476757100', 'Title': 'The Creeps - A Samuel Johnson Tale', 'Authors': ['John Connolly'], 'Publisher': 'Emily Bestler Books', 'Year': '2014', 'Language': 'en'}"
1,Apocalypse Cow,9781250032867,"{'ISBN-13': '9781250032867', 'Title': 'Apocalypse Cow', 'Authors': ['Michael Logan'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
2,Plague of the Manitou: A 'Manitou' Horror Novel (Harry Erksine),9781847516077,"{'ISBN-13': '9781847516077', 'Title': 'Plague Of The Manitou', 'Authors': ['Graham Masterton'], 'Publisher': 'Severn House Paperbacks', 'Year': '2017', 'Language': 'en'}"
3,Dracula,9781503261389,"{'ISBN-13': '9781503261389', 'Title': 'Dracula', 'Authors': ['Bram Stoker'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,The Devil Rides Out (Duke de Richleau),9781448213009,"{'ISBN-13': '9781448213009', 'Title': 'The Devil Rides Out', 'Authors': ['Dennis Wheatley'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2014', 'Language': 'en'}"
5,Imajica,9780061099649,"{'ISBN-13': '9780061099649', 'Title': 'Imajica', 'Authors': ['Clive Barker'], 'Publisher': 'HarperTorch', 'Year': '1992', 'Language': 'en'}"
6,The Insect Farm,9780316337380,"{'ISBN-13': '9780316337380', 'Title': 'The Insect Farm', 'Authors': ['Stuart Prebble'], 'Publisher': 'Mulholland Books', 'Year': '2017', 'Language': 'en'}"
7,The Tsathoggua Cycle: Terror Tales of the Toad God (Call of Cthulhu Fiction),9781568821313,"{'ISBN-13': '9781568821313', 'Title': 'The Tsathoggua Cycle - Terror Tales Of The Toad God', 'Authors': ['Robert M. Price'], 'Publisher': 'Chaosium Inc.', 'Year': '2005', 'Language': 'en'}"
8,The Oxford Book of English Ghost Stories,9780199556304,"{'ISBN-13': '9780199556304', 'Title': 'The Oxford Book Of English Ghost Stories', 'Authors': ['Michael Cox', 'R. A. Gilbert'], 'Publisher': 'Oxford University Press, USA', 'Year': '2008', 'Language': 'en'}"
9,The Last Rite,9781720680369,"{'ISBN-13': '9781720680369', 'Title': 'The Last Rite', 'Authors': ['Chad Morgan'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
