,0,1,2
0,A Midsummer Night's Dream,9781420926149,"{'ISBN-13': '9781420926149', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Digireads.Com', 'Year': '2005', 'Language': 'en'}"
1,The Tempest (Arden Shakespeare),9781408133477,"{'ISBN-13': '9781408133477', 'Title': 'The Tempest', 'Authors': ['William Shakespeare', 'Virginia Mason Vaughan', 'Alden T. Vaughan'], 'Publisher': 'A&amp;C Black', 'Year': '2011', 'Language': 'en'}"
2,A Midsummer Night's Dream (Shakespeare Made Easy),9780800017958,"{'ISBN-13': '9780800017958', 'Title': ""Midsummer Night's Dream -- Shakespeare Made Easy"", 'Authors': ['William Shakespeare'], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
3,Macbeth (Cambridge School Shakespeare),9780521606868,"{'ISBN-13': '9780521606868', 'Title': 'Macbeth', 'Authors': ['William Shakespeare'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
4,Shakespeare: The Invention of the Human,9781573227513,"{'ISBN-13': '9781573227513', 'Title': 'Shakespeare: Invention Of The Human - The Invention Of The Human', 'Authors': ['Harold Bloom'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
5,Women of Will: Following the Feminine in Shakespeare's Plays,9780307700391,"{'ISBN-13': '9780307700391', 'Title': ""Women Of Will - Following The Feminine In Shakespeare's Plays"", 'Authors': ['Tina Packer'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2015', 'Language': 'en'}"
6,Oxford Illustrated Shakespeare Dictionary,9780192737502,"{'ISBN-13': '9780192737502', 'Title': 'Oxford Illustrated Shakespeare Dictionary', 'Authors': ['David Crystal', 'Ben Crystal'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
7,Othello (Shakespeare Made Easy),9780582097193,"{'ISBN-13': '9780582097193', 'Title': 'Othello', 'Authors': ['William Shakespeare'], 'Publisher': '', 'Year': '1993', 'Language': 'en'}"
8,The Complete Works of William Shakespeare (abridged) [revised]: Actor's Edition,9781617741555,"{'ISBN-13': '9781617741555', 'Title': 'The Complete Works Of William Shakespeare', 'Authors': ['Adam Long', 'Daniel Singer', 'Jess Winfield'], 'Publisher': 'Applause Theatre & Cinema Books', 'Year': '2011', 'Language': 'en'}"
9,Brick Shakespeare: Four Tragedies & Four Comedies,9781629145273,"{'ISBN-13': '9781629145273', 'Title': 'Brick Shakespeare - Four Tragedies & Four Comedies', 'Authors': ['John McCann', 'Monica Sweeney', 'Becky Thomas'], 'Publisher': 'Skyhorse', 'Year': '2014', 'Language': 'en'}"
