,0,1,2
0,Late Victorian Gothic Tales (Oxford World's Classics),9780199538874,"{'ISBN-13': '9780199538874', 'Title': 'Late Victorian Gothic Tales', 'Authors': ['Roger Luckhurst'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
1,"Best Ghost Stories of Algernon Blackwood (Dover Mystery, Detective, & Other Fiction)",9780486229775,"{'ISBN-13': '9780486229775', 'Title': 'Best Ghost Stories Of Algernon Blackwood - Selected With An Introd. By E. F. Bleiler', 'Authors': ['Algernon Blackwood'], 'Publisher': 'Dover Mystery, Detective, & Ot', 'Year': '1973', 'Language': 'en'}"
2,The Mist in the Mirror,9780345806673,"{'ISBN-13': '9780345806673', 'Title': 'The Mist In The Mirror - A Novel', 'Authors': ['Susan Hill'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
3,The Sand Men,9781781083741,"{'ISBN-13': '9781781083741', 'Title': 'The Sand Men', 'Authors': ['Christopher Fowler'], 'Publisher': 'Solaris', 'Year': '2015', 'Language': 'en'}"
4,The Devil's Detective: A Novel,9780804172929,"{'ISBN-13': '9780804172929', 'Title': ""The Devil's Detective"", 'Authors': ['Simon Kurt Unsworth'], 'Publisher': 'Anchor', 'Year': '2016', 'Language': 'en'}"
5,The Fuller Memorandum (A Laundry Files Novel),9780441020508,"{'ISBN-13': '9780441020508', 'Title': 'The Fuller Memorandum', 'Authors': ['Charles Stross'], 'Publisher': 'Ace Books', 'Year': '2011', 'Language': 'en'}"
6,Coldheart Canyon: A Hollywood Ghost Story,9780060182977,"{'ISBN-13': '9780060182977', 'Title': 'Coldheart Canyon - A Hollywood Ghost Story', 'Authors': ['Clive Barker'], 'Publisher': 'Harper', 'Year': '2001', 'Language': 'en'}"
7,Casting the Runes and Other Ghost Stories (Oxford World's Classics),9780199538577,"{'ISBN-13': '9780199538577', 'Title': 'Casting The Runes And Other Ghost Stories', 'Authors': ['M. R. James'], 'Publisher': 'Oxford Paperbacks', 'Year': '2009', 'Language': 'en'}"
8,Bram Stoker - Dracula (Readers' Guides to Essential Criticism),9781403987792,"{'ISBN-13': '9781403987792', 'Title': 'Bram Stoker - Dracula', 'Authors': ['William Hughes'], 'Publisher': 'Red Globe Press', 'Year': '2008', 'Language': 'en'}"
9,Anno Dracula,9780857680839,"{'ISBN-13': '9780857680839', 'Title': 'Anno Dracula', 'Authors': ['Kim Newman'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2011', 'Language': 'en'}"
