,0,1,2
0,Reno Gabrini: A Man In Full,9780615930978,"{'ISBN-13': '9780615930978', 'Title': 'Reno Gabrini: A Man In Full', 'Authors': ['Mallory Monroe'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Until My Heart Stops Beating,9781511559867,"{'ISBN-13': '9781511559867', 'Title': 'Until My Heart Stops Beating', 'Authors': ['Tonya Barber'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Stefan (The Marquette Family Book Three),9781515125686,"{'ISBN-13': '9781515125686', 'Title': 'Stefan (The Marquette Family Book Three)', 'Authors': ['Tressie Lockwood'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,"Tony, Her Billionaire Russian: A BWWM BBW 5 Stories In 1 Bundle",9781517447724,"{'ISBN-13': '9781517447724', 'Title': 'Tony, Her Billionaire Russian - A Bwwm Bbw 5 Stories In 1 Bundle', 'Authors': ['Cher Etan'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,The Space Between (The Walsh Series) (Volume 2),9781977842497,"{'ISBN-13': '9781977842497', 'Title': 'The Space Between', 'Authors': ['Kate Canterbary'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Taste of Lacey,9781623008697,"{'ISBN-13': '9781623008697', 'Title': 'Taste Of Lacey', 'Authors': ['Linden Hughes'], 'Publisher': 'Loose Id Llc', 'Year': '2015', 'Language': 'en'}"
6,A Menu for Loving,9780692380062,"{'ISBN-13': '9780692380062', 'Title': 'A Menu For Loving', 'Authors': ['Olivia Gaines'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Primal Heat: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters),9781250042934,"{'ISBN-13': '9781250042934', 'Title': 'Primal Heat - A Paranormal Shapeshifter Werejaguar Romance', 'Authors': ['A. C. Arthur'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
8,The Convenient Wife: A BWWM Marriage of Convenience Romance,9781517304706,"{'ISBN-13': '9781517304706', 'Title': 'The Convenient Wife - A Bwwm Marriage Of Convenience Romance', 'Authors': ['Imani King'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Marrying the Marine (The Brides of Hilton Head Island) (Volume 1),9781502994110,"{'ISBN-13': '9781502994110', 'Title': 'Marrying The Marine', 'Authors': ['Sabrina Sims McAfee'], 'Publisher': 'McAfee Publications & Entertainment', 'Year': '2014', 'Language': 'en'}"
