,0,1,2
0,Alone with the Horrors: The Great Short Fiction of Ramsey Campbell 1961-1991,9780870541650,"{'ISBN-13': '9780870541650', 'Title': 'Alone With The Horrors - The Great Short Fiction Of Ramsey Campbell, 1961-1991', 'Authors': ['Ramsey Campbell'], 'Publisher': 'Arkham House Pub', 'Year': '1993', 'Language': 'en'}"
1,CliffsNotes on Shelley's Frankenstein (Cliffsnotes Literature Guides),9780764585937,"{'ISBN-13': '9780764585937', 'Title': ""CliffsNotes On Shelley's Frankenstein"", 'Authors': ['Jeff Coghill'], 'Publisher': 'Cliffs Notes', 'Year': '2000', 'Language': 'en'}"
2,Strange Case of Dr Jekyll and Mr Hyde and Other Tales (Oxford World's Classics),9780199536221,"{'ISBN-13': '9780199536221', 'Title': 'Strange Case Of Dr Jekyll And Mr Hyde And Other Tales', 'Authors': ['Robert Louis Stevenson'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
3,In A Glass Darkly (Oxford World's Classics),9780199537983,"{'ISBN-13': '9780199537983', 'Title': 'In A Glass Darkly', 'Authors': ['J. Sheridan Le Fanu'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
4,Uncle Silas,9780140437461,"{'ISBN-13': '9780140437461', 'Title': 'Uncle Silas', 'Authors': ['J. Sheridan Le Fanu'], 'Publisher': 'Penguin UK', 'Year': '2000', 'Language': 'en'}"
5,Nyctophobia,9781781082119,"{'ISBN-13': '9781781082119', 'Title': 'Nyctophobia', 'Authors': ['Christopher Fowler'], 'Publisher': 'Solaris', 'Year': '2014', 'Language': 'en'}"
6,The Headless Horseman of Sleepy Hollow (Dark),9781472807977,"{'ISBN-13': '9781472807977', 'Title': 'The Headless Horseman Of Sleepy Hollow', 'Authors': ['Mark Latham'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
7,Level 3: The Black Cat and Other Stories Book & MP3 Pack (Pearson English Graded Readers),9781447925385,"{'ISBN-13': '9781447925385', 'Title': 'The Black Cat And Other Stories: [Audio CD Pack]', 'Authors': ['Edgar Allan Poe'], 'Publisher': 'Pearson Longman', 'Year': '2012', 'Language': 'en'}"
8,No One Gets Out Alive: A Novel,9781250092380,"{'ISBN-13': '9781250092380', 'Title': 'No One Gets Out Alive - A Novel', 'Authors': ['Adam Nevill'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
9,"The Bewdley Mayhem: Hellmouths of Bewdley, Pontypool Changes Everything, Caesarea",9781770412163,"{'ISBN-13': '9781770412163', 'Title': 'The Bewdley Mayhem - Hellmouths Of Bewdley, Pontypool Changes Everything, Caesarea', 'Authors': ['Tony Burgess'], 'Publisher': 'E C W Press', 'Year': '2014', 'Language': 'en'}"
