,0,1,2
0,Lady Audley's Secret (Oxford World's Classics),9780199577033,"{'ISBN-13': '9780199577033', 'Title': ""Lady Audley's Secret"", 'Authors': ['Mary Elizabeth Braddon'], 'Publisher': 'Oxford University Press', 'Year': '2012', 'Language': 'en'}"
1,"The Norton Anthology of English Literature, 8th Edition, Volume 1",9780393928297,"{'ISBN-13': '9780393928297', 'Title': 'The Norton Anthology Of English Literature - The Middle Ages. Vol. A', 'Authors': [''], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,The Basic Writings of Bertrand Russell (Routledge Classics),9780415472388,"{'ISBN-13': '9780415472388', 'Title': 'The Basic Writings Of Bertrand Russell', 'Authors': ['Bertrand Russell'], 'Publisher': 'Taylor & Francis US', 'Year': '2009', 'Language': 'en'}"
3,Christopher Marlowe: The Complete Plays,9780140436334,"{'ISBN-13': '9780140436334', 'Title': 'The Complete Plays', 'Authors': ['Christopher Marlowe'], 'Publisher': 'Penguin UK', 'Year': '2003', 'Language': 'en'}"
4,"Selected Writings of James Fitzjames Stephen: On Society, Religion, and Government",9780199585717,"{'ISBN-13': '9780199585717', 'Title': 'On Society, Religion, And Government', 'Authors': ['James Fitzjames Stephen'], 'Publisher': 'Oxford University Press', 'Year': '2015', 'Language': 'en'}"
5,Louder and Funnier (Collector's Wodehouse),9781468311310,"{'ISBN-13': '9781468311310', 'Title': 'Louder And Funnier', 'Authors': ['P.G. Wodehouse'], 'Publisher': 'Harry N. Abrams', 'Year': '2015', 'Language': 'en'}"
6,Phineas Finn (Oxford World's Classics),9780199581436,"{'ISBN-13': '9780199581436', 'Title': 'Phineas Finn', 'Authors': ['Anthony Trollope'], 'Publisher': 'Oxford University Press', 'Year': '2011', 'Language': 'en'}"
7,"The Collected Works of G.K. Chesterton, Volume 2 : The Everlasting Man, St. Francis of Assisi, St Thomas Aquinas",9780898701173,"{'ISBN-13': '9780898701173', 'Title': 'The Collected Works Of G.K. Chesterton', 'Authors': ['G. K. Chesterton'], 'Publisher': 'Ignatius Press', 'Year': '1986', 'Language': 'en'}"
8,Facing Unpleasant Facts,9780156033138,"{'ISBN-13': '9780156033138', 'Title': 'Facing Unpleasant Facts - Narrative Essays', 'Authors': ['George Orwell', 'George Packer'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,Personality: What Makes You the Way You Are,9780199211432,"{'ISBN-13': '9780199211432', 'Title': 'Personality - What Makes You The Way You Are', 'Authors': ['Daniel Nettle'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
