,0,1,2
0,Cat Out of Hell,9781612195193,"{'ISBN-13': '9781612195193', 'Title': 'Cat Out Of Hell', 'Authors': ['Lynne Truss'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
1,The Italian (Oxford World's Classics),9780198704430,"{'ISBN-13': '9780198704430', 'Title': 'The Italian', 'Authors': ['Ann Radcliffe'], 'Publisher': 'Oxford University Press', 'Year': '2017', 'Language': 'en'}"
2,Best Ghost Stories of J. S. LeFanu,9780486204154,"{'ISBN-13': '9780486204154', 'Title': 'Best Ghost Stories Of J. S. LeFanu', 'Authors': ['Joseph Sheridan Le Fanu'], 'Publisher': 'Courier Corporation', 'Year': '1964', 'Language': 'en'}"
3,By Blood We Live,9780307595102,"{'ISBN-13': '9780307595102', 'Title': 'By Blood We Live', 'Authors': ['Glen Duncan'], 'Publisher': 'Knopf', 'Year': '2014', 'Language': 'en'}"
4,The Last Werewolf,9780307742179,"{'ISBN-13': '9780307742179', 'Title': 'The Last Werewolf', 'Authors': ['Glen Duncan'], 'Publisher': 'Vintage', 'Year': '2012', 'Language': 'en'}"
5,Night After Night,9781445046167,{}
6,An English Ghost Story,9781781165607,"{'ISBN-13': '9781781165607', 'Title': 'An English Ghost Story', 'Authors': ['Kim Newman'], 'Publisher': 'Titan Books (UK)', 'Year': '2016', 'Language': 'en'}"
7,The Daylight Gate,9780802121639,"{'ISBN-13': '9780802121639', 'Title': 'The Daylight Gate', 'Authors': ['Jeanette Winterson'], 'Publisher': 'Grove/Atlantic, Inc.', 'Year': '2013', 'Language': 'en'}"
8,The Strange Case of Dr. Jekyll and Mr. Hyde & Other Stories (Word Cloud Classics),9781847493781,"{'ISBN-13': '9781847493781', 'Title': 'Strange Case Of Dr Jekyll And Mr Hyde And Other Stories', 'Authors': ['Robert Louis Stevenson'], 'Publisher': 'Alma Classics', 'Year': '2015', 'Language': 'en'}"
9,The Silence,9781529057096,"{'ISBN-13': '9781529057096', 'Title': 'The Silence', 'Authors': ['Don DeLillo'], 'Publisher': 'Picador', 'Year': '2020', 'Language': 'en'}"
