,0,1,2
0,Comfort: A Novel of the Reverse Underground Railroad,9781624910449,"{'ISBN-13': '9781624910449', 'Title': 'Comfort - A Novel Of The Reverse Underground Railroad', 'Authors': ['H. A. Maxson', 'Claudia H. Young'], 'Publisher': 'Parkhurst Brothers Incorporated Pub', 'Year': '2014', 'Language': 'en'}"
1,Middle Passage,9780684855882,"{'ISBN-13': '9780684855882', 'Title': 'Middle Passage', 'Authors': ['Charles Johnson'], 'Publisher': 'Simon and Schuster', 'Year': '1998', 'Language': 'en'}"
2,The Lamb of Jackson-Hamlet,9781494785383,"{'ISBN-13': '9781494785383', 'Title': 'The Lamb Of Jackson-Hamlet', 'Authors': ['Andrew D. Shepherd'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
3,The Story of an African Farm (Dover Thrift Editions),9780486401652,"{'ISBN-13': '9780486401652', 'Title': 'The Story Of An African Farm', 'Authors': ['Olive Schreiner'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
4,Little Black Girl Lost 4:: The Diary of Josephine Baptiste,9781601622594,"{'ISBN-13': '9781601622594', 'Title': 'Little Black Girl Lost 4', 'Authors': ['Keith Lee Johnson'], 'Publisher': 'Urban/Kensington', 'Year': '2009', 'Language': 'en'}"
5,"SONNY, Cold Slave Cradle",9780986001932,"{'ISBN-13': '9780986001932', 'Title': 'Sonny - Cold Slave Cradle', 'Authors': ['Bonnie Stanard'], 'Publisher': 'Fairview Publishing', 'Year': '2013', 'Language': 'en'}"
6,Kedzie: Saint Helena Island Slave,9780578087528,"{'ISBN-13': '9780578087528', 'Title': 'Kedzie - Saint Helena Island Slave', 'Authors': ['Bonnie Stanard'], 'Publisher': 'Fairview News Publishing', 'Year': '2011', 'Language': 'en'}"
7,Roots: The Saga of an American Family (Unabridged Edition),9781482962048,{}
8,The Big Drift,9780875655703,"{'ISBN-13': '9780875655703', 'Title': 'The Big Drift - A Novel', 'Authors': ['Patrick Dearen'], 'Publisher': 'Texas Christian University Press', 'Year': '2014', 'Language': 'en'}"
9,The Colonel's Dream (Regenerations),9781935978916,"{'ISBN-13': '9781935978916', 'Title': ""The Colonel's Dream"", 'Authors': ['Charles Waddell Chesnutt', 'Mercedes Salvador-Bello'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
