,0,1,2
0,Trainspotting,9780393314809,"{'ISBN-13': '9780393314809', 'Title': 'Trainspotting', 'Authors': ['Irvine Welsh'], 'Publisher': 'W. W. Norton & Company', 'Year': '1996', 'Language': 'en'}"
1,Ireland: A Novel,did not work,did not work
2,The Satanic Verses,9780812976717,"{'ISBN-13': '9780812976717', 'Title': 'The Satanic Verses - A Novel', 'Authors': ['Salman Rushdie'], 'Publisher': 'Random House Incorporated', 'Year': '1988', 'Language': 'en'}"
3,H. M. S. Surprise (Aubrey / Maturin),9780393307610,"{'ISBN-13': '9780393307610', 'Title': 'H. M. S. Surprise (Vol. Book 3) (Aubrey/Maturin Novels)', 'Authors': [""Patrick O'Brian""], 'Publisher': 'W. W. Norton & Company', 'Year': '1991', 'Language': 'en'}"
4,On Beauty,9780789300638,"{'ISBN-13': '9780789300638', 'Title': 'What Is Beauty', 'Authors': ['Dorothy Schefer', 'Rizzoli'], 'Publisher': 'Universe Pub', 'Year': '1999', 'Language': 'en'}"
5,Confessions of a Wild Child (Lucky: the Early Years),9781250050939,"{'ISBN-13': '9781250050939', 'Title': 'Confessions Of A Wild Child', 'Authors': ['Jackie Collins'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
6,The Ionian Mission (Vol. Book 8)  (Aubrey/Maturin Novels),9780393308211,"{'ISBN-13': '9780393308211', 'Title': 'The Ionian Mission (Vol. Book 8) (Aubrey/Maturin Novels)', 'Authors': [""Patrick O'Brian""], 'Publisher': 'W. W. Norton & Company', 'Year': '1992', 'Language': 'en'}"
7,Hollywood Wives,9780743216340,"{'ISBN-13': '9780743216340', 'Title': 'Hollywood Wives - The New Generation', 'Authors': ['Jackie Collins'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
8,The Uncommon Reader: A Novella,9780312427641,"{'ISBN-13': '9780312427641', 'Title': 'The Uncommon Reader - A Novella', 'Authors': ['Alan Bennett'], 'Publisher': 'Picador', 'Year': '2008', 'Language': 'en'}"
9,The Gone-Away World (Vintage Contemporaries),9780307389077,"{'ISBN-13': '9780307389077', 'Title': 'The Gone-Away World', 'Authors': ['Nick Harkaway'], 'Publisher': 'Vintage', 'Year': '2009', 'Language': 'en'}"
