,0,1,2
0,The Conquest of Happiness,9780871406736,"{'ISBN-13': '9780871406736', 'Title': 'The Conquest Of Happiness', 'Authors': ['Bertrand Russell', 'Daniel C. Dennett'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,"C.S. Lewis: The Signature Classics Audio Collection: The Problem of Pain, The Screwtape Letters, The Great Divorce, Mere Christianity",9780060825782,{}
2,Major Works of Charles Dickens (Great Expectations / Hard Times / Oliver Twist / A Christmas Carol / Bleak House / A Tale of Two Cities),9781694018434,{}
3,On Liberty (Dover Thrift Editions),9780486421308,"{'ISBN-13': '9780486421308', 'Title': 'On Liberty', 'Authors': ['John Stuart Mill'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
4,The Norton Anthology of English Literature (Ninth Edition)  (Vol. B),9780393912500,"{'ISBN-13': '9780393912500', 'Title': 'The Norton Anthology Of English Literature', 'Authors': ['Stephen Greenblatt', 'Meyer Howard Abrams'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,"The Norton Shakespeare: Based on the Oxford Edition, 2nd Edition",9780393068016,"{'ISBN-13': '9780393068016', 'Title': 'The Norton Shakespeare', 'Authors': ['William Shakespeare', 'Andrew Gurr'], 'Publisher': 'W. W. Norton', 'Year': '2008', 'Language': 'en'}"
6,The Norton Anthology of English Literature (Ninth Edition)  (Vol. 2),9780393912487,"{'ISBN-13': '9780393912487', 'Title': 'The Norton Anthology Of English Literature', 'Authors': ['Stephen Greenblatt', 'Meyer Howard Abrams'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2012', 'Language': 'en'}"
7,"Shakespeare Lexicon and Quotation Dictionary (Volume II, N-Z)",9780486227276,"{'ISBN-13': '9780486227276', 'Title': 'Shakespeare Lexicon And Quotation Dictionary', 'Authors': ['Alexander Schmidt', 'Gregor Sarrazin'], 'Publisher': 'Courier Corporation', 'Year': '1971', 'Language': 'en'}"
8,"Shakespeare Lexicon and Quotation Dictionary: A Complete Dictionary of All the English Words, Phrases, and Constructions in the Works of the Poet (Volume 1 A-M",9780486227269,"{'ISBN-13': '9780486227269', 'Title': 'Shakespeare Lexicon And Quotation Dictionary - A Complete Dictionary Of All The English Words, Phrases, And Constructions In The Works Of The Poet', 'Authors': ['Alexander Schmidt', 'Gregor Sarrazin'], 'Publisher': 'Courier Corporation', 'Year': '1971', 'Language': 'en'}"
9,The Pilgrim's Progress,9780141439716,"{'ISBN-13': '9780141439716', 'Title': ""The Pilgrim's Progress"", 'Authors': ['John Bunyan'], 'Publisher': 'Penguin UK', 'Year': '2008', 'Language': 'en'}"
