,0,1,2
0,Sula,9781400033430,"{'ISBN-13': '9781400033430', 'Title': 'Sula - Toni Morrison', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage', 'Year': '2004', 'Language': 'en'}"
1,Luxe: A Novel,9781250066978,"{'ISBN-13': '9781250066978', 'Title': 'Luxe', 'Authors': ['Ashley Antoinette'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
2,Cartel 3: The Last Chapter (The Cartel),9781601626219,"{'ISBN-13': '9781601626219', 'Title': 'The Cartel 3 - The Last Chapter', 'Authors': ['JaQuavis', 'Ashley'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
3,The Cartel (Urban Books),9781601625212,"{'ISBN-13': '9781601625212', 'Title': 'The Cartel', 'Authors': ['Ashley', 'JaQuavis'], 'Publisher': 'Cartel', 'Year': '2012', 'Language': 'en'}"
4,The Cartel 2,9781601626202,"{'ISBN-13': '9781601626202', 'Title': 'The Cartel 2 - Tale Of The Murda Mamas', 'Authors': ['JaQuavis', 'Ashley'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
5,The Cartel 4 (Urban Books),9781601626226,"{'ISBN-13': '9781601626226', 'Title': 'The Cartel 4 - Diamonds Are Forever', 'Authors': ['JaQuavis', 'Ashley'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
6,nejma,9781494493325,"{'ISBN-13': '9781494493325', 'Title': 'Nejma', 'Authors': ['Nayyirah Waheed'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,The Sellout: A Novel,9781522634676,{}
8,Go Tell It on the Mountain (Vintage International),9780345806543,{}
9,On the Run - The Baddest Chick 5,9781620780688,"{'ISBN-13': '9781620780688', 'Title': 'On The Run - The Baddest Chick 5', 'Authors': ['Nisa Santiago'], 'Publisher': 'Melodrama Publishing', 'Year': '2017', 'Language': 'en'}"
