,0,1,2
0,The Double Comfort Safari Club (No. 1 Ladies' Detective Agency Series),9780307277480,"{'ISBN-13': '9780307277480', 'Title': 'The Double Comfort Safari Club', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
1,In His Own Write and A Spaniard in the Works,9781451611014,"{'ISBN-13': '9781451611014', 'Title': 'In His Own Write And A Spaniard In The Works', 'Authors': ['John Lennon'], 'Publisher': 'Simon & Schuster', 'Year': '2010', 'Language': 'en'}"
2,"The Patrick Melrose Novels: Never Mind, Bad News, Some Hope, and Mother's Milk",9781427259936,{}
3,Heart of a Dog,9781612192888,"{'ISBN-13': '9781612192888', 'Title': 'The Heart Of A Dog', 'Authors': ['Mikhail Bulgakov'], 'Publisher': 'Melville House', 'Year': '2013', 'Language': 'en'}"
4,"The Good Husband of Zebra Drive (No. 1 Ladies' Detective Agency, Book 8)",9781400075720,"{'ISBN-13': '9781400075720', 'Title': 'The Good Husband Of Zebra Drive', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2008', 'Language': 'en'}"
5,Tea Time for the Traditionally Built (No. 1 Ladies' Detective Agency Series),9780307277473,"{'ISBN-13': '9780307277473', 'Title': 'Tea Time For The Traditionally Built', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2010', 'Language': 'en'}"
6,The Humbug Murders: An Ebenezer Scrooge Mystery,9781476792347,"{'ISBN-13': '9781476792347', 'Title': 'The Humbug Murders - An Ebenezer Scrooge Mystery', 'Authors': ['L. J. Oliver'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,The Inimitable Jeeves,9780393339802,"{'ISBN-13': '9780393339802', 'Title': 'The Inimitable Jeeves', 'Authors': ['P. G. Wodehouse'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
8,Miss Buncle Married,9781402272523,"{'ISBN-13': '9781402272523', 'Title': 'Miss Buncle Married', 'Authors': ['D. E. Stevenson'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,The Two Mrs. Abbotts (Miss Buncle),9781402274657,"{'ISBN-13': '9781402274657', 'Title': 'Two Mrs. Abbotts', 'Authors': ['D.E. Stevenson'], 'Publisher': 'Sourcebooks Landmark', 'Year': '2014', 'Language': 'en'}"
