,0,1,2
0,Theatre and Holy Script,9781898723530,"{'ISBN-13': '9781898723530', 'Title': 'Theatre And Holy Script', 'Authors': ['Shimon Levy'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
1,A View From the Pew: A Collection of Sketches and Monologues About Church Life- From the Potluck to the Bored Meeting,9780834191808,"{'ISBN-13': '9780834191808', 'Title': 'A View From The Pew - Sketches And Monologues About Church Life, From The Potluck To The Bored Meeting', 'Authors': ['Martha Bolton'], 'Publisher': 'Lillenas Publishing Company', 'Year': '1985', 'Language': 'en'}"
2,Instant Puppet Skits: Big Hairy Issues Kids Face,9780764426919,"{'ISBN-13': '9780764426919', 'Title': 'Instant Puppet Skits - Big Hairy Issues Kids Face', 'Authors': ['Larry Shallenberger'], 'Publisher': 'Group Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
3,"Mistero Buffo: The Collected Plays of Dario Fo, Volume 2",9781559362719,"{'ISBN-13': '9781559362719', 'Title': 'Mistero Buffo - The Collected Plays Of Dario Fo', 'Authors': ['Dario Fo'], 'Publisher': 'Theatre Communications Grou', 'Year': '2006', 'Language': 'en'}"
4,Thy Kingdom Come: Lent and Easter Sermons by David H. Petersen,9781934328071,"{'ISBN-13': '9781934328071', 'Title': 'Thy Kingdom Come: Lent And Easter Sermons By David H. Petersen', 'Authors': ['David H. Petersen'], 'Publisher': 'Emmanuel Press', 'Year': '2012', 'Language': 'en'}"
5,"Simply Christmas: Easy Dramas, Speeches, and Recitations for Children",9780687046744,"{'ISBN-13': '9780687046744', 'Title': ""Simply Christmas - Speeches, Recitations, Dramas, And More For Children's Christmas Programs"", 'Authors': ['Peg Augustine', 'Abingdon Press'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
6,Christmas Program Builder No. 64: Creative Resources for Program Directors (Lillenas Drama),9780834179066,"{'ISBN-13': '9780834179066', 'Title': 'Christmas Program Builder - Number 64', 'Authors': ['Heidi Petak'], 'Publisher': 'Lillenas Publishing Company', 'Year': '2011', 'Language': 'en'}"
7,Kosher Lutherans,9780573697159,"{'ISBN-13': '9780573697159', 'Title': 'Kosher Lutherans', 'Authors': ['William Missouri Downs'], 'Publisher': 'Samuel French, Inc.', 'Year': '2009', 'Language': 'en'}"
8,A Funny Thing Happened to Me on My Way Through the Bible: A Collection of Humorous Sketches and Monologues Based on Familiar Bible Stories (Lillenas Drama Resources),9780834190849,"{'ISBN-13': '9780834190849', 'Title': 'A Funny Thing Happened To Me On My Way Through The Bible - A Collection Of Humorous Sketches And Monologues Based On Familiar Bible Stories', 'Authors': ['Martha Bolton'], 'Publisher': '', 'Year': '1984', 'Language': 'en'}"
9,Tangled in the Tinsel: A Look at Christmas Through Sketches & Monologues for All Ages,9780834193697,"{'ISBN-13': '9780834193697', 'Title': 'Tangled In The Tinsel - A Look At Christmas Through Sketches And Monologues For All Ages', 'Authors': ['Martha Bolton'], 'Publisher': '', 'Year': '1986', 'Language': 'en'}"
