,0,1,2
0,Shakespeare's Sonnets (Yale Nota Bene),9780300085068,"{'ISBN-13': '9780300085068', 'Title': ""Shakespeare's Sonnets"", 'Authors': ['William Shakespeare'], 'Publisher': 'Yale University Press', 'Year': '2000', 'Language': 'en'}"
1,Dickinson: Poems (Everyman's Library Pocket Poets),9780679429074,"{'ISBN-13': '9780679429074', 'Title': 'Poems', 'Authors': ['Emily Dickinson'], 'Publisher': ""Everyman's Library"", 'Year': '1993', 'Language': 'en'}"
2,The Rime of the Ancient Mariner,9780486223056,"{'ISBN-13': '9780486223056', 'Title': 'The Rime Of The Ancient Mariner', 'Authors': ['S.T. Coleridge', 'Gustave Dor\x82'], 'Publisher': 'Courier Corporation', 'Year': '1970', 'Language': 'en'}"
3,Beowulf (Dover Thrift Editions),9780486272641,"{'ISBN-13': '9780486272641', 'Title': 'Beowulf', 'Authors': ['Beowulf', 'R. K. Gordon'], 'Publisher': 'Courier Corporation', 'Year': '1992', 'Language': 'en'}"
4,Idylls of the King (Penguin Classics),9780140422535,"{'ISBN-13': '9780140422535', 'Title': 'Idylls Of The King', 'Authors': ['Alfred Tennyson', 'Alfred Lord Tennyson'], 'Publisher': 'Penguin UK', 'Year': '1983', 'Language': 'en'}"
5,Auden: Poems (Everyman's Library Pocket Poets),9780679443674,"{'ISBN-13': '9780679443674', 'Title': 'Poems', 'Authors': ['Wystan Hugh Auden'], 'Publisher': ""Everyman's Library"", 'Year': '1995', 'Language': 'en'}"
6,Twelfth Night (Folger Shakespeare Library),9781982122492,"{'ISBN-13': '9781982122492', 'Title': 'Twelfth Night', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon & Schuster', 'Year': '2019', 'Language': 'en'}"
7,A Year in the Life of William Shakespeare: 1599,9780060088743,"{'ISBN-13': '9780060088743', 'Title': 'A Year In The Life Of William Shakespeare - 1599', 'Authors': ['James Shapiro'], 'Publisher': 'Harper Perennial', 'Year': '2006', 'Language': 'en'}"
8,The Shakespeare Book (Big Ideas Simply Explained),9781465429872,"{'ISBN-13': '9781465429872', 'Title': 'The Shakespeare Book', 'Authors': ['DK Publishing'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2015', 'Language': 'en'}"
9,Shakespeare's Stories for Young Readers (Dover Children's Classics),9780486447629,"{'ISBN-13': '9780486447629', 'Title': ""Shakespeare's Stories For Young Readers"", 'Authors': ['E. Nesbit'], 'Publisher': 'Courier Corporation', 'Year': '2006', 'Language': 'en'}"
