,0,1,2
0,Jules Verne (Leather-bound Classics),9781607103172,"{'ISBN-13': '9781607103172', 'Title': 'Jules Verne', 'Authors': ['Jules Verne'], 'Publisher': 'Canterbury Classics', 'Year': '2012', 'Language': 'en'}"
1,The Sea-Wolf (Dover Thrift Editions),9780486411088,"{'ISBN-13': '9780486411088', 'Title': 'The Sea-Wolf', 'Authors': ['Jack London'], 'Publisher': 'Dover Publications', 'Year': '1999', 'Language': 'en'}"
2,The Arabian Nights,9780375756757,"{'ISBN-13': '9780375756757', 'Title': 'The Arabian Nights - Tales From A Thousand And One Nights', 'Authors': [''], 'Publisher': 'Modern Library', 'Year': '2001', 'Language': 'en'}"
3,"A True History of the Three Brave Indian Spies, John Cherry, Andrew and Adam Poe, Who Wiped Out Big Foot and His Two Brothers, Styled Sons of the Half King (Classic Reprint)",9781332207190,"{'ISBN-13': '9781332207190', 'Title': 'A True History Of The Three Brave Indian Spies, John Cherry, Andrew And Adam Poe, Who Wiped Out Big Foot And His Two Brothers, Styled Sons Of The Half King (Classic Reprint)', 'Authors': ['A. W. Poe'], 'Publisher': 'Forgotten Books', 'Year': '2015', 'Language': 'en'}"
4,The Lost World (Dover Thrift Editions),9780486400600,"{'ISBN-13': '9780486400600', 'Title': 'The Lost World', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
5,"Three Years Behind the Guns, the True Chronicles of a Diddy-Box (Classic Reprint)",9781528169417,"{'ISBN-13': '9781528169417', 'Title': 'Three Years Behind The Guns, The True Chronicles Of A Diddy-Box (Classic Reprint)', 'Authors': ['Lieu Tisdale'], 'Publisher': 'Forgotten Books', 'Year': '2017', 'Language': 'en'}"
6,Mark Twain: Five Novels,9781607103165,"{'ISBN-13': '9781607103165', 'Title': 'Mark Twain - Five Novels', 'Authors': ['Mark Twain'], 'Publisher': 'Canterbury Classics', 'Year': '2011', 'Language': 'en'}"
7,Parallel Myths,9780345381460,"{'ISBN-13': '9780345381460', 'Title': 'Parallel Myths', 'Authors': ['J. F. Bierlein'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1994', 'Language': 'en'}"
8,The Jungle Books (Penguin Classics),9780141196657,"{'ISBN-13': '9780141196657', 'Title': 'The Jungle Books', 'Authors': ['Rudyard Kipling'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,The Plague Dogs: A Novel,9780345494023,"{'ISBN-13': '9780345494023', 'Title': 'The Plague Dogs - A Novel', 'Authors': ['Richard Adams'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2007', 'Language': 'en'}"
