,0,1,2
0,reasons to be pretty - Acting Edition,9780822223948,"{'ISBN-13': '9780822223948', 'Title': 'Reasons To Be Pretty', 'Authors': ['Neil LaBute'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2009', 'Language': 'en'}"
1,True West,9780573617287,"{'ISBN-13': '9780573617287', 'Title': 'True West', 'Authors': ['Sam Shepard'], 'Publisher': 'Concord Theatricals', 'Year': '1981', 'Language': 'en'}"
2,The Vagina Monologues,9780345498601,"{'ISBN-13': '9780345498601', 'Title': 'The Vagina Monologues', 'Authors': ['Eve Ensler'], 'Publisher': 'Villard Books', 'Year': '2007', 'Language': 'en'}"
3,Selected Works: A Memoir in Plays,9780802123572,"{'ISBN-13': '9780802123572', 'Title': 'Selected Works - A Memoir In Plays', 'Authors': ['Terrence McNally'], 'Publisher': 'Grove Press', 'Year': '2015', 'Language': 'en'}"
4,Venus in Fur,9780810128224,"{'ISBN-13': '9780810128224', 'Title': 'Venus In Fur - A Play', 'Authors': ['David Ives'], 'Publisher': 'Northwestern University Press', 'Year': '2011', 'Language': 'en'}"
5,Zoot Suit and Other Plays,9781558850484,"{'ISBN-13': '9781558850484', 'Title': 'Zoot Suit And Other Plays', 'Authors': ['Luis Valdez'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
6,Steel Magnolias(DPS Acting Edition),9780822210788,"{'ISBN-13': '9780822210788', 'Title': 'Steel Magnolias', 'Authors': ['Robert Harling'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1988', 'Language': 'en'}"
7,ADHD: What Every Parent Needs to Know,9781581104516,"{'ISBN-13': '9781581104516', 'Title': 'ADHD - What Every Parent Needs To Know', 'Authors': ['Michael I. Reiff', 'American Academy of Pediatrics'], 'Publisher': 'Amer Academy of Pediatrics', 'Year': '2011', 'Language': 'en'}"
8,Belleville,9781848427259,"{'ISBN-13': '9781848427259', 'Title': 'Belleville', 'Authors': ['Amy Herzog'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,Fat Pig: A Play,9780571211500,{}
