,0,1,2
0,The Mask of Power: Seneca's Tragedies and Imperial Rome,9780856682964,"{'ISBN-13': '9780856682964', 'Title': ""The Mask Of Power - Seneca's Tragedies And Imperial Rome"", 'Authors': ['Denis Henry', 'Elisabeth Henry'], 'Publisher': 'Bolchazy-Carducci Publishers', 'Year': '1985', 'Language': 'en'}"
1,Das Zeichen der Vier: Ein Sherlock Holmes Roman (German Edition),9783750285156,"{'ISBN-13': '9783750285156', 'Title': 'Das Zeichen der Vier - Ein Sherlock-Holmes-Roman', 'Authors': ['Arthur Conan Doyle'], 'Publisher': '', 'Year': '2020', 'Language': 'de'}"
2,"Dionysius of Halicarnassus: Roman Antiquities, Volume VI. Books 9.25-10 (Loeb Classical Library No. 378)",9780674994164,"{'ISBN-13': '9780674994164', 'Title': 'The Roman Antiquities - Books IX. 25-X', 'Authors': ['Dionysius (of Halicarnassus.)'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
3,Catullus and the Poetics of Roman Manhood,9780521661270,"{'ISBN-13': '9780521661270', 'Title': 'Catullus And The Poetics Of Roman Manhood', 'Authors': ['David Wray'], 'Publisher': 'Cambridge University Press', 'Year': '2001', 'Language': 'en'}"
4,Latin Letters: Reading Roman Correspondence (Focus Classical Commentary),9781585101986,"{'ISBN-13': '9781585101986', 'Title': 'Latin Letters - Reading Roman Correspondence', 'Authors': ['C. A. E. Luschnig'], 'Publisher': 'Focus', 'Year': '2006', 'Language': 'en'}"
5,Kings Dethroned: A History Of The Evolution Of Astronomy From The Time Of The Roman Empire Up To The Present Day (1922),9781789870367,"{'ISBN-13': '9781789870367', 'Title': 'Kings Dethroned - A History Of The Evolution Of Astronomy From The Time Of The Roman Empire Up To The Present Day; Showing It To Be An Amazing Series Of Blunders Founded Upon An Error Made In The Second Century B.C', 'Authors': ['Gerrard Hickson'], 'Publisher': 'Pantianos Classics', 'Year': '1922', 'Language': 'en'}"
6,Perfumes Of Ancient Roman Times,9781430428107,{}
7,The Epic Successors of Virgil: A Study in the Dynamics of a Tradition (Roman Literature and its Contexts),9780521425629,"{'ISBN-13': '9780521425629', 'Title': 'The Epic Successors Of Virgil - A Study In The Dynamics Of A Tradition', 'Authors': ['Philip Hardie', 'Philip Russell Hardie', 'Senior Research Fellow and Honorary Professor of Latin Literature Philip Hardie'], 'Publisher': 'Cambridge University Press', 'Year': '1993', 'Language': 'en'}"
8,Reading Roman Comedy: Poetics and Playfulness in Plautus and Terence (The W. B. Stanford Memorial Lectures),9781107403871,"{'ISBN-13': '9781107403871', 'Title': 'Reading Roman Comedy - Poetics And Playfulness In Plautus And Terence', 'Authors': ['Alison Sharrock'], 'Publisher': 'Cambridge University Press', 'Year': '2012', 'Language': 'en'}"
9,Euripides: Hippolytus (Duckworth Companions to Greek & Roman Tragedy),9780715629741,"{'ISBN-13': '9780715629741', 'Title': 'Euripides: Hippolytus', 'Authors': ['Sophie Mills'], 'Publisher': 'Bristol Classical Press', 'Year': '2002', 'Language': 'en'}"
