,0,1,2
0,Teen Ink  Love and Relation,9781558749696,"{'ISBN-13': '9781558749696', 'Title': 'Teen Ink - Love And Relationships', 'Authors': ['Stephanie H. Meyer', 'John Meyer'], 'Publisher': 'HCI Teens', 'Year': '2002', 'Language': 'en'}"
1,Literacy in the Persianate World: Writing and the Social Order,9781934536452,"{'ISBN-13': '9781934536452', 'Title': 'Literacy In The Persianate World - Writing And The Social Order', 'Authors': ['Brian Spooner', 'William L. Hanaway'], 'Publisher': 'University of Pennsylvania Museum of Archaeology and Anthropology', 'Year': '2012', 'Language': 'en'}"
2,"Bunny, Bunny: Gilda Radner, A Sort of Romantic Comedy",9781557833457,"{'ISBN-13': '9781557833457', 'Title': 'Bunny, Bunny - Gilda Radner, A Sort Of Romantic Comedy', 'Authors': ['Alan Zweibel'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2000', 'Language': 'en'}"
3,"Love Letters, Lost",9781568984780,"{'ISBN-13': '9781568984780', 'Title': 'Love Letters, Lost', 'Authors': ['Babbette Hines'], 'Publisher': 'Princeton Architectural Press', 'Year': '2005', 'Language': 'en'}"
4,Love Writing: How To Make Money Writing Romantic or Erotic Fiction (Secrets to Success),9781906373993,"{'ISBN-13': '9781906373993', 'Title': 'Love Writing - How To Make Money Writing Romantic Or Erotic Fiction', 'Authors': ['Sue Moorcroft'], 'Publisher': 'Accent Press', 'Year': '2010', 'Language': 'en'}"
5,"In Search of ""Alias Grace"" (Charles R. Bronfman Lecture in Canadian Studies)",9780776604497,"{'ISBN-13': '9780776604497', 'Title': 'In Search Of Alias Grace - On Writing Canadian Historical Fiction', 'Authors': ['Margaret Atwood'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
6,You Can Write a Romance (You Can Write It!),9780898798623,"{'ISBN-13': '9780898798623', 'Title': 'You Can Write A Romance', 'Authors': ['Rita Clay Estrada'], 'Publisher': ""Writer's Digest Books"", 'Year': '1999', 'Language': 'en'}"
7,Positraction: The Technicality of Senior On-Line Dating,9780977164141,"{'ISBN-13': '9780977164141', 'Title': 'Positraction - TheTechnicality Of Senior On-Line Dating', 'Authors': ['Carol A. Miller'], 'Publisher': 'Defiance in Print', 'Year': '2014', 'Language': 'en'}"
8,Music Criticism in Nineteenth-Century France: La Revue et gazette musicale de Paris 1834-80,9780521454438,"{'ISBN-13': '9780521454438', 'Title': 'Music Criticism In Nineteenth-Century France', 'Authors': ['Katharine Ellis', 'Reader in Music Katharine Ellis'], 'Publisher': 'Cambridge University Press', 'Year': '1995', 'Language': 'en'}"
9,All the Light We Cannot See,9781501173219,"{'ISBN-13': '9781501173219', 'Title': 'All The Light We Cannot See - A Novel', 'Authors': ['Anthony Doerr'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
