,0,1,2
0,"The Misanthrope, Tartuffe, and Other Plays (Oxford World's Classics)",9780199540181,"{'ISBN-13': '9780199540181', 'Title': 'The Misanthrope, Tartuffe, And Other Plays', 'Authors': ['Molière,', 'Maya Slater'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
1,Noises Off,9780573619694,"{'ISBN-13': '9780573619694', 'Title': 'Noises Off', 'Authors': ['Michael Frayn'], 'Publisher': 'Concord Theatricals', 'Year': '1985', 'Language': 'en'}"
2,The Merchant of Venice: Third Series (Arden Shakespeare),9781903436813,"{'ISBN-13': '9781903436813', 'Title': 'The Merchant Of Venice - Third Series', 'Authors': ['William Shakespeare', 'John Drakakis'], 'Publisher': 'A&amp;C Black', 'Year': '2010', 'Language': 'en'}"
3,Middletown (TCG Edition),9781559363808,"{'ISBN-13': '9781559363808', 'Title': 'Middletown - A Play', 'Authors': ['Will Eno'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
4,Broadway Bound,9780452261488,"{'ISBN-13': '9780452261488', 'Title': 'Broadway Bound', 'Authors': ['Neil Simon'], 'Publisher': 'Plume', 'Year': '1987', 'Language': 'en'}"
5,Search for Signs of Intelligent Life in the Universe,9780062107374,"{'ISBN-13': '9780062107374', 'Title': 'Search For Signs Of Intelligent Life In The Universe', 'Authors': ['Jane Wagner'], 'Publisher': 'It Books', 'Year': '2012', 'Language': 'en'}"
6,The Taming of The Shrew: Third Series (Arden Shakespeare),9781903436936,"{'ISBN-13': '9781903436936', 'Title': 'The Taming Of The Shrew - Third Series', 'Authors': ['William Shakespeare', 'Barbara Hodgdon'], 'Publisher': 'A&amp;C Black', 'Year': '2010', 'Language': 'en'}"
7,Sensational Scenes for Teens : The Scene Studyguide for Teen Actors! (Hollywood 101),9781883995102,"{'ISBN-13': '9781883995102', 'Title': 'Sensational Scenes For Teens - The Scene Studyguide For Teen Actors', 'Authors': ['Chambers Stevens'], 'Publisher': 'Sandcastle Pub', 'Year': '2001', 'Language': 'en'}"
8,The Liar (Ives) - Acting Edition,9780822225119,"{'ISBN-13': '9780822225119', 'Title': 'The Liar', 'Authors': ['David Ives'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2011', 'Language': 'en'}"
9,Auntie Mame - Acting Edition,9780822217305,"{'ISBN-13': '9780822217305', 'Title': 'Auntie Mame', 'Authors': ['Jerome Lawrence', 'Robert Edwin Lee'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1999', 'Language': 'en'}"
