,0,1,2
0,Operation Ivy Bells,9781533221773,"{'ISBN-13': '9781533221773', 'Title': 'Operation Ivy Bells - A Novel Of The Cold War', 'Authors': ['Robert Williscroft'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
1,Enemy In The Ashes,9780786013333,"{'ISBN-13': '9780786013333', 'Title': 'Enemy In The Ashes', 'Authors': ['William W. Johnstone'], 'Publisher': 'Pinnacle Books', 'Year': '2002', 'Language': 'en'}"
2,To the White Sea (Delta World War II Library),9780385313094,"{'ISBN-13': '9780385313094', 'Title': 'To The White Sea', 'Authors': ['James Dickey'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
3,Wind In The Ashes,9780786019625,"{'ISBN-13': '9780786019625', 'Title': 'Wind In The Ashes', 'Authors': ['William W. Johnstone'], 'Publisher': 'Pinnacle Books', 'Year': '1998', 'Language': 'en'}"
4,Inner City Hoodlum,9780870679995,"{'ISBN-13': '9780870679995', 'Title': 'Inner City Hoodlum', 'Authors': ['Donald Goines'], 'Publisher': 'Holloway House Publishing', 'Year': '1992', 'Language': 'en'}"
5,"Indiana Jones and the Peril at Delphi (Indiana Jones, No. 1)",9780553289312,"{'ISBN-13': '9780553289312', 'Title': 'Indiana Jones And The Peril At Delphi', 'Authors': ['Rob MacGregor'], 'Publisher': 'Bantam', 'Year': '1991', 'Language': 'en'}"
6,Soldier Spies (Men at War),9780515128024,"{'ISBN-13': '9780515128024', 'Title': 'Soldier Spies', 'Authors': ['W.E.B. Griffin'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2000', 'Language': 'en'}"
7,Black Tuesday (Area 51: Time Patrol),9781503946637,"{'ISBN-13': '9781503946637', 'Title': 'Black Tuesday', 'Authors': ['Bob Mayer'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
8,Raylan: A Novel,9780062119476,"{'ISBN-13': '9780062119476', 'Title': 'Raylan - A Novel', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
9,"The Secret Warriors (Men at War, 2)",9780515124903,"{'ISBN-13': '9780515124903', 'Title': 'The Secret Warriors - A Men At War Novel', 'Authors': ['W.E.B. Griffin'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
